carID,price
102505,11478
82887,18727
98676,11762
89288,20047
89410,12657
76489,14117
85587,13196
93752,13987
104857,15899
91582,35414
100760,10055
95388,26402
105606,19558
93352,25297
102452,11888
88997,20265
107478,18213
82604,12748
87188,15919
97769,8689
77941,25997
91489,12615
84501,15921
97428,16962
107961,15846
106520,7883
82860,17083
93232,24592
106592,7111
81719,9113
81658,16187
92676,22640
102253,9113
105237,13188
78527,20936
97452,7746
106530,19556
84118,12634
84314,11363
92313,23904
91271,28943
86067,7766
100751,10395
99647,30805
79872,64462
89703,21109
82985,10145
86719,7212
78249,31860
94826,37219
80867,33813
88405,14421
92596,16890
90699,8565
97504,20064
88236,16315
90859,7636
84327,16091
86926,8921
98478,9094
82435,14382
105477,13556
91685,14332
77406,15354
79806,24182
95728,14251
79181,29719
89777,13496
104090,10572
106849,19246
80612,20655
78114,15650
93850,31407
91913,12829
104359,20134
103818,1509
78505,7505
78147,5595
98618,21287
80947,17636
104926,8773
87266,26064
100085,10838
99550,9906
100618,14181
88609,8649
95379,25449
97130,19222
98078,30256
81543,17123
94442,14495
88513,8310
104084,17505
77862,16859
83231,12595
80020,29840
88533,41123
89260,16523
82264,13290
84569,9603
94361,38739
76511,20437
79088,16235
85645,17972
80492,21199
82092,12672
80792,12027
79022,16815
92175,17204
87149,15621
94676,26075
82453,13875
88623,16387
93157,25791
91767,19999
82525,12787
83387,7257
104711,13035
82040,21944
90973,23066
85628,16880
96701,11916
95441,16004
104513,12495
91247,29850
88940,3071
77571,22420
104299,18759
92609,22440
85134,10567
81305,32131
77683,26306
89313,5606
85999,11036
100266,13496
97102,15090
101321,5901
108299,10729
85057,12572
84995,13943
84612,8507
94300,19383
93656,112055
89647,10963
84389,7738
90197,8123
80844,7628
105331,20318
98831,7313
89697,18316
103351,10265
99969,7016
99325,12192
89198,16966
78239,16665
82481,8959
83655,14803
83006,11129
81067,50959
82451,14279
107390,25023
101406,12969
91715,27481
99989,10311
93206,29291
85902,14916
85195,16178
78130,27940
76552,26016
89420,13450
89566,13520
94682,40412
87373,16724
83481,11407
84348,11708
88809,10227
107886,12416
84976,17382
106340,17335
87849,16071
78363,7925
86657,16138
89773,19785
94449,33687
90861,15536
91749,28022
87090,12412
80200,20071
79369,23412
101679,7686
88080,11442
103400,6766
100960,15687
106116,11337
76678,32984
86832,4712
80278,13248
92718,15513
80121,24157
84360,7976
98000,11429
86852,10030
84665,6990
104032,20380
88348,6969
85919,13675
102408,5998
91678,14055
86965,13289
99748,1716
79192,15825
100469,12064
102772,10719
89526,8223
96191,8755
99222,12647
77086,34309
84447,7316
99981,9478
106052,20978
79612,29702
106792,16238
99124,7986
79678,30060
101632,7846
77692,16294
84345,7278
95000,26026
83015,9003
99423,21410
107480,19203
93765,18622
105419,9416
94052,14078
97432,12488
79133,25180
93225,23268
82956,10987
101231,11211
78727,19408
92150,28196
103869,8010
98266,11565
85017,8767
76853,31690
93027,15817
88493,9616
104829,27771
87800,16294
94723,18123
77219,12057
94891,12302
81656,18836
97239,26440
83620,10235
93312,19730
83441,8906
83959,8681
83653,13968
103364,11517
81279,9917
94483,20501
78683,14109
80423,22295
104442,11605
102026,9479
105992,13892
108007,10431
81476,13128
82770,7340
97979,11982
103866,6777
83147,21128
102902,8084
105918,26489
100265,12827
86165,12138
107697,27230
94497,32705
83540,7712
76617,24728
88133,13377
92181,26100
90065,4309
94177,16009
86942,11468
82629,5586
92087,21547
94508,15620
81678,13162
88106,12599
82869,17481
81744,23757
89208,4381
93035,22386
94656,27382
105571,12613
86332,11322
76711,20387
87423,10596
97343,24807
89591,22878
83291,2355
76146,16231
86683,10715
100726,10712
102328,10321
100991,12778
98049,12457
104948,17750
103129,8082
87892,15767
90770,25342
97113,14240
102422,11531
82462,13028
99700,15192
103799,5508
96959,13684
97715,8232
90880,11802
106632,12556
102656,9002
106686,10346
97346,8171
88283,8301
102248,12473
89091,13226
100474,10718
103428,7490
82698,7415
107510,8415
99122,8655
93152,12083
78084,18778
103130,9772
95826,41264
94977,24587
90104,9269
89105,2417
95397,25683
77476,14173
80208,10414
96744,11731
81310,24829
88688,8181
100514,7714
79490,20456
89236,11710
106677,13886
90882,15328
105048,6613
92458,18911
91682,13960
104659,19655
99559,9657
82608,7669
98793,8557
101083,9030
86469,10599
106304,9532
100515,8724
97006,11521
87531,3019
88873,35625
91700,16229
90471,16832
88077,21344
95546,41105
77965,14395
91548,21877
101360,14794
89845,14151
95934,24923
103745,11266
85862,17125
98424,8864
81736,28110
93391,24610
76523,21550
83573,18535
103118,3603
84399,27398
84864,10689
104282,8828
95389,20832
108097,12451
94999,12633
99345,15079
92946,44120
104048,13054
76817,25261
90448,18874
107837,10087
91182,17348
102654,6770
95298,17229
93659,21061
87866,18629
99990,14595
102469,7459
107351,16206
82490,8922
80756,16250
82365,26244
92332,15928
77456,30981
81007,27561
82391,18676
84647,20187
76296,19039
100192,8441
84547,12962
88877,18625
84254,11191
87836,9327
85970,9188
94834,14453
107159,13418
106800,10273
101989,7524
95604,25230
103637,15288
104301,11635
83799,12442
107855,13425
101506,10611
86644,11907
81902,75243
90490,6883
76314,18622
95360,31472
96272,8206
103911,8598
106553,8765
106063,16013
84179,13304
106912,14154
103819,4454
94009,32490
98285,20665
81101,13904
76806,21549
79127,13222
107416,13249
93786,29437
101542,13008
101640,9413
98800,16384
91451,34874
104033,14754
105550,20147
88203,16868
77481,17270
83704,12527
94474,19721
101924,15967
93203,33247
104628,14740
93308,35085
81984,20690
93228,26594
94247,22143
85162,10608
104670,25554
80875,47784
80850,27270
79475,25628
87229,11646
79162,17065
107652,7633
89835,18539
77430,27147
97568,14506
78947,47050
106692,9767
97127,4773
80876,22941
100152,8192
88949,18436
95804,36765
106833,8835
89283,13001
78115,40923
86941,15915
104794,17265
103892,16600
90746,14465
92996,18260
88679,16909
101007,5079
97824,8989
85138,9864
87869,13091
84266,10314
88682,8028
84543,11274
88967,16927
78831,16607
80227,20427
88995,10765
95761,19175
82060,17936
78253,19998
81193,25272
97309,8198
93654,18874
91399,25386
107195,38828
82137,13552
108006,13702
78534,57397
75979,32490
78847,7213
94746,11055
76591,15270
97366,13116
88756,10857
105074,17873
107641,24315
103717,16115
92559,36119
85453,3657
91736,28580
100632,12108
93314,20703
82593,12762
105791,20184
104431,20818
77967,20924
91373,20420
86095,9002
90950,22711
105410,23326
86516,7742
79221,46383
86603,15400
84058,19244
101017,8695
103065,9734
102817,12586
106443,20850
96455,18208
103514,9842
88407,15732
104658,20731
83823,15012
106801,18537
100859,9540
97156,7094
99816,13287
87726,10909
88783,12095
107654,18182
102420,6337
104147,32388
76019,11374
86158,10974
82852,7330
100871,14587
92537,14163
92028,13551
78319,10985
77111,21879
81426,14908
108336,8729
106048,22921
108482,15143
91336,20983
101242,13449
108309,19143
106397,5636
82413,9791
79355,44006
92826,32504
102020,8925
93857,34651
88875,8480
81926,20161
79236,18174
101106,17309
99069,7513
90017,7365
101706,9040
89701,8294
96760,33560
103901,13976
96780,26566
78905,16647
101894,8921
94657,14944
93703,13280
98690,8999
90597,14498
80138,20822
97044,9724
84258,14375
98543,15097
99833,13026
99848,14293
89178,8324
105598,17028
95971,27015
94875,32477
96048,9675
82606,18291
104545,9522
85571,4754
103757,16420
80192,16662
100422,7341
88065,16815
83544,14019
76851,34011
90464,6582
106501,9591
85011,22204
102308,9772
82241,72662
100655,8489
86477,10722
90830,1649
83274,19028
83251,9630
82122,23585
105600,18869
87514,11038
82184,30972
84829,9027
90704,23945
86306,11205
105655,26132
98964,7115
87189,19679
80116,12913
78366,28194
103668,6105
95799,23710
97496,13089
107112,13977
79698,26606
78946,32955
82843,8300
108537,18510
93675,31878
93629,19194
103134,10892
76458,15263
79219,18171
93401,21103
87666,10398
97697,14314
77945,10615
76173,31502
94835,22040
86700,6961
105682,29020
88546,19285
100486,7255
98187,11906
81395,14886
104408,12960
79922,17529
102955,11136
85515,11280
100490,14207
91070,42063
81321,26989
90925,20049
91291,31445
83986,15676
91729,15714
95830,22650
103720,10101
97023,15460
84892,7357
86618,15080
93094,25046
102487,8014
76952,32732
90121,9241
89687,34814
82663,13579
80253,19944
96004,14128
102267,7622
77777,23652
85135,15661
103806,10543
88031,13205
84252,9303
80246,24543
83445,12107
107528,9732
95161,40668
105132,33559
107504,11594
96720,20391
86060,8947
76370,15252
102092,11596
93523,15832
87963,8366
94183,22584
77548,29403
91116,30524
100013,12304
105525,22270
104210,17842
91137,18698
101960,13341
80662,30962
84914,13757
107857,19180
94916,22748
102858,10944
88182,9942
85339,10646
98692,19636
98460,8912
101787,6256
105924,14088
81440,21786
107043,15040
98747,10248
76065,17188
103452,10751
87162,12381
85972,5348
95159,28467
81106,25050
106324,21214
86957,8121
76900,13593
99319,14609
105884,22499
82889,8004
82253,69725
80818,9112
97074,17520
103269,16995
78298,16734
87216,13515
104853,7144
96298,20246
86803,6473
91326,11969
90948,17492
102795,10530
77163,18315
93519,37034
94980,10719
106455,24009
88860,7447
76536,31862
106556,22368
103002,18104
104193,9343
98247,9741
82529,9228
90499,7337
89400,14134
94595,22051
85870,18796
88424,18469
82715,13527
76324,20492
102259,3879
99192,21551
81437,13829
97208,13409
76420,16911
107557,5652
104202,21876
83400,21446
99664,19644
87781,11828
105706,32424
86320,10162
81907,33185
84881,7616
78575,13709
101857,10530
104378,15824
80281,19705
88208,21942
85864,7356
86973,12168
101072,3499
102664,6380
107949,10785
88832,7579
87046,2400
98930,7925
98721,18954
103249,10400
88230,2685
103604,6549
90645,7399
94246,14063
93604,19222
99287,11623
106684,17780
89506,18163
98726,12815
77060,18421
107323,17095
100559,7494
94511,29069
81367,21695
107185,14434
87243,6199
93241,16504
90899,22596
92791,30369
97429,9024
81883,31451
82428,9688
85224,11190
90818,32906
107186,16334
104489,10750
77026,17928
103119,7836
79360,39339
97763,6976
81434,21321
102270,9202
86171,25176
102255,7072
91018,25015
93219,16092
107667,18569
89301,16014
106869,9431
101867,10297
92922,18108
80057,29234
93951,22684
89450,9623
99681,14029
85661,16188
76072,30301
81693,26952
77375,12153
77649,29234
105904,20000
81679,22145
105555,31305
78762,15197
78590,17466
92784,17011
88497,6376
108413,17188
88994,16256
103426,4896
104394,22137
88703,10686
97376,7102
97470,15296
88681,16625
76599,19058
104274,9936
89590,6094
79749,43492
107386,11656
94829,24812
105123,12721
97602,21636
93900,28694
85986,9611
78014,30280
90073,19172
91815,20010
88067,13097
79079,33272
97590,12516
84491,10181
81997,14586
90875,26181
88805,17187
84708,14265
108010,5557
96549,10439
79023,9102
80493,24046
98860,12042
99938,9616
91154,28244
102202,10228
76479,17771
102548,15359
107979,10151
80905,31139
82630,12200
81130,16720
105382,12963
101905,15273
103353,5673
88275,16065
88052,17197
85537,20841
82742,4826
105960,20339
95151,37152
102555,10826
87742,8223
107219,22260
106170,10229
103341,6164
98947,18096
90933,17669
107651,6338
107937,10716
92742,30700
91138,17332
100134,8078
83718,13241
86977,11872
102165,9404
91372,19115
95812,23202
98911,48923
86966,6129
107280,11669
89020,10853
85167,15946
100394,7844
93450,15961
86838,9861
107563,19694
99692,20193
103946,8274
89586,7991
90733,9344
91071,20047
89142,9353
79359,17290
94435,19862
86980,9163
92661,37651
84734,15555
92829,19152
78925,31574
88863,8983
100507,12748
97469,17790
106358,12760
94446,18097
100068,6715
80005,21009
106548,8690
85323,14002
92629,61188
78057,14550
99591,12491
85307,18049
92660,29863
89525,7668
90953,28614
103312,9309
107912,22139
93292,18949
81638,38982
105433,16685
94804,32480
85666,15757
87338,10651
98818,24048
91960,26281
95612,23793
93399,16103
86492,11181
106169,11975
106699,14745
102175,26264
83555,10830
80941,21144
91366,17366
98045,18756
86988,19722
89139,14284
106277,13646
76317,14238
101300,11517
93086,12428
76936,21244
80711,21348
106659,12152
78296,9449
97527,4790
104494,31049
77982,31683
86456,10739
85161,18464
100583,10407
93063,16158
85331,16779
101731,13597
97389,30607
79902,17999
89643,7946
93175,17019
98389,6379
91334,15249
98514,11955
95382,17858
77018,12866
76437,17815
98250,14135
77104,21806
103059,8238
83308,15068
95106,17656
88684,20131
100870,14788
103498,14496
105342,27966
81398,16314
91833,26324
95311,20382
77369,31829
86011,7891
84952,10980
94056,18939
104796,12073
101571,12367
77188,15758
94304,16133
106008,13944
79849,17052
106099,26449
105086,10607
85658,8163
102040,11071
84343,10576
104882,6145
88582,13000
90328,20555
90536,11019
90805,12277
106058,29771
78871,26808
95489,27242
76637,16366
87818,6009
84478,19688
108394,19243
91676,34444
104964,2807
78506,37401
92557,25016
90715,16508
101721,6011
80715,23233
81705,21443
94219,38035
85893,16284
80550,14711
86662,11522
85271,20986
107075,21192
100992,13373
97396,6490
103943,7834
78916,15476
94516,21727
105411,9206
78377,22442
103977,13623
106716,15039
88465,16645
77421,14784
88866,11573
97787,19943
85063,10022
92555,15291
83695,9638
81797,13886
104241,33950
94730,17583
105191,13937
84112,8906
90379,12189
88992,9649
77423,22815
85126,8725
78691,33637
80320,30919
96309,8996
92577,15022
78891,16616
86056,15887
82129,13500
102436,10188
101469,6117
95885,30259
92879,22064
81484,5247
95550,38507
102726,9712
95252,22054
90695,11105
95863,22806
108338,21938
105327,25101
91616,15843
83077,7771
105582,17405
84382,9503
99666,15468
84818,17885
78498,44780
78378,48901
82799,5740
81429,2170
107572,16536
91279,27403
100475,6749
86325,11075
76825,29802
107657,9415
82346,8581
86687,6979
103471,10377
78209,20842
95328,12451
100363,10575
87672,9470
98994,9553
83549,10187
96370,13140
87842,14634
86297,13085
96716,18484
97492,20282
92786,11250
78254,15428
79291,22418
96050,18444
82240,22940
107938,11076
85258,10909
92512,22459
79919,29518
101410,5584
88700,17670
91847,62400
101835,7695
99878,13021
96318,9313
96245,16559
96194,21196
97973,8900
76985,23147
100002,13096
91364,20946
106980,7503
76285,18981
101396,15947
83368,8766
92820,14618
92264,17686
84052,7914
83928,10230
105324,19979
98502,5479
94457,13184
79073,21154
92738,19860
91008,30197
76447,31265
81627,18678
97016,11205
83182,8833
95791,34553
87449,23013
90013,24647
107223,17262
96785,18597
81473,22512
85403,16359
106473,11430
81568,19540
76748,15526
77020,18721
93210,30042
103955,8198
86509,15555
78291,21058
88895,10107
98026,9746
108410,24030
88039,8015
91193,107571
88087,1720
88708,16255
98485,9566
89847,14632
81318,51932
103971,11757
85649,8495
96137,12409
81112,22465
87825,18476
103890,13453
92845,61374
95649,26008
79000,10341
91668,10144
94544,30713
107024,19276
79725,11624
107343,20376
107612,16858
76647,9241
100922,7016
88583,10721
90425,16704
86258,9101
81973,15998
85370,15900
107854,9546
78195,12493
82124,32437
79050,16130
78880,30110
88596,16757
89033,14175
78792,8542
98664,21058
78544,11214
89184,10615
83109,8084
101759,14728
87164,17252
104156,9039
107607,26639
99705,7925
79398,16367
98401,8339
91911,24886
88175,7872
77275,21469
88946,12869
98293,8813
95991,18974
82196,13534
78514,38638
102853,13864
93984,21015
104689,28724
98534,10621
98744,13628
100456,7516
83468,9345
104432,23128
86752,19399
89762,7064
82788,19566
105604,12424
105490,11649
79447,16442
107405,19075
102782,11393
82786,9537
100557,14871
77711,20173
104935,7223
90750,12751
94396,27669
99628,15182
87360,8884
103238,10468
84883,7617
91450,26103
96221,7929
82400,24475
91940,9783
101320,10143
88653,7440
79446,9149
92672,33950
85552,16359
89858,12759
96610,10899
90447,6893
90357,14494
83266,12094
106259,33491
84489,11873
87875,11417
78430,30999
77249,18083
84094,12173
102218,13852
97151,19145
102064,8139
97655,15908
97387,7611
97118,14690
101804,11430
81888,20796
77455,24891
99638,13507
76845,13900
85493,7015
99781,3567
79322,29071
96766,21168
80513,52159
83907,18384
93217,19257
77426,11737
105044,9448
86573,9801
95251,30287
86098,6152
93674,26293
104392,9879
82340,28746
85899,21760
85579,5404
86725,12183
104810,33875
94570,16647
89607,8027
108478,17632
91464,25873
77613,21139
83067,6171
104585,24323
94473,21185
98756,10119
81199,21260
83741,15694
84972,12059
87486,14207
92290,23824
97049,6761
81960,27499
85765,16072
81319,20870
84335,9756
98897,8034
83649,11613
89567,2379
101958,10450
108211,18401
88326,13338
106424,16670
90848,10190
104944,23987
81300,31182
76804,146621
93569,17014
76839,18915
92611,30278
76006,23601
86953,9925
107767,17583
87949,12716
95782,26036
94414,29347
98483,23553
95988,13935
98640,9381
102899,4497
79367,55694
88430,15949
79428,20416
76247,30811
90955,23322
100711,5838
83720,18520
93618,23320
94754,22791
78740,29772
106522,23228
90165,8366
99615,6127
88112,10370
90759,23603
91835,12586
91563,31501
92736,33805
96939,20657
100301,8784
80143,18405
108141,10355
99743,6479
98627,18589
86233,12178
104568,16188
96489,8671
79018,17496
92173,25296
81198,13508
102450,11153
105038,20252
93284,20718
85848,14462
89587,11013
91457,9689
88804,8391
97228,11416
105841,28502
107331,16872
