carID,price
102505,11480
82887,18795
98676,11779
89288,20502
89410,12948
76489,13973
85587,13177
93752,14194
104857,15946
91582,33610
100760,10076
95388,26625
105606,19542
93352,24792
102452,11568
88997,20224
107478,18889
82604,12809
87188,15802
97769,9002
77941,26551
91489,11579
84501,16133
97428,16713
107961,15009
106520,7852
82860,17050
93232,23421
106592,7173
81719,9149
81658,15183
92676,22576
102253,9112
105237,13078
78527,21043
97452,8031
106530,19141
84118,12755
84314,11467
92313,24743
91271,29096
86067,7820
100751,10044
99647,31191
79872,65760
89703,18391
82985,9608
86719,7137
78249,31479
94826,33563
80867,34009
88405,14336
92596,17623
90699,8357
97504,20468
88236,17013
90859,7808
84327,15675
86926,8866
98478,9079
82435,14497
105477,14425
91685,14641
77406,15537
79806,23320
95728,14257
79181,29550
89777,13411
104090,10597
106849,19683
80612,20597
78114,15699
93850,29770
91913,11636
104359,20515
103818,2052
78505,7702
78147,6265
98618,21320
80947,17774
104926,8931
87266,26624
100085,10775
99550,9829
100618,14248
88609,8711
95379,26251
97130,21375
98078,29921
81543,16938
94442,14876
88513,8472
104084,17366
77862,16430
83231,13121
80020,30657
88533,40760
89260,16426
82264,13017
84569,9609
94361,40198
76511,20516
79088,16551
85645,16269
80492,20915
82092,12109
80792,12056
79022,16328
92175,15386
87149,15472
94676,26151
82453,13622
88623,15650
93157,26325
91767,20603
82525,12577
83387,7309
104711,13132
82040,22509
90973,22440
85628,17255
96701,11402
95441,15846
104513,12556
91247,28123
88940,3106
77571,23197
104299,19300
92609,22373
85134,10605
81305,26613
77683,26473
89313,5795
85999,10975
100266,13525
97102,14844
101321,5901
108299,10341
85057,12811
84995,13938
84612,8545
94300,20468
93656,118505
89647,11273
84389,7641
90197,8100
80844,7418
105331,20360
98831,7417
89697,17521
103351,10208
99969,6945
99325,12267
89198,17301
78239,16632
82481,8955
83655,15471
83006,11275
81067,47134
82451,13973
107390,26320
101406,13015
91715,27161
99989,10331
93206,29778
85902,15389
85195,15833
78130,29010
76552,26386
89420,13477
89566,13493
94682,40903
87373,17450
83481,11027
84348,11216
88809,9695
107886,11872
84976,16242
106340,17338
87849,16299
78363,8150
86657,16294
89773,19584
94449,33343
90861,15711
91749,28153
87090,12340
80200,22442
79369,22504
101679,7643
88080,11749
103400,6830
100960,15358
106116,10933
76678,37163
86832,4638
80278,12868
92718,15647
80121,23544
84360,7799
98000,11172
86852,10063
84665,6621
104032,21213
88348,7038
85919,13881
102408,6020
91678,14721
86965,13979
99748,2247
79192,15253
100469,12267
102772,11014
89526,8894
96191,8705
99222,12698
77086,34710
84447,7315
99981,9347
106052,20966
79612,28060
106792,16577
99124,8027
79678,31089
101632,7747
77692,16848
84345,7435
95000,24068
83015,9160
99423,21536
107480,17433
93765,18637
105419,10975
94052,13664
97432,12595
79133,25286
93225,22199
82956,11052
101231,10965
78727,18381
92150,27476
103869,8073
98266,11715
85017,8392
76853,31226
93027,15446
88493,9797
104829,27558
87800,16272
94723,19812
77219,12394
94891,12034
81656,19605
97239,25394
83620,10086
93312,19740
83441,8376
83959,8838
83653,12236
103364,11480
81279,9963
94483,19559
78683,12938
80423,25796
104442,11845
102026,9425
105992,14041
108007,10617
81476,13427
82770,7359
97979,11877
103866,6805
83147,19180
102902,8160
105918,26469
100265,12605
86165,12105
107697,25374
94497,33838
83540,7744
76617,23721
88133,13484
92181,27561
90065,4767
94177,17022
86942,11353
82629,5359
92087,22487
94508,14784
81678,12440
88106,14854
82869,17596
81744,22089
89208,4160
93035,23054
94656,27632
105571,12178
86332,11250
76711,20607
87423,10747
97343,24918
89591,19152
83291,2145
76146,16766
86683,10960
100726,10529
102328,10522
100991,12990
98049,12238
104948,17744
103129,8261
87892,15767
90770,25036
97113,13984
102422,11380
82462,13353
99700,14373
103799,5962
96959,13449
97715,7723
90880,11727
106632,12022
102656,9497
106686,10363
97346,8084
88283,8186
102248,12158
89091,13667
100474,10695
103428,7623
82698,7421
107510,8778
99122,8790
93152,12094
78084,17894
103130,9894
95826,39456
94977,25641
90104,9255
89105,2224
95397,25755
77476,14169
80208,10535
96744,11809
81310,25123
88688,8310
100514,7614
79490,20581
89236,11908
106677,14129
90882,13846
105048,6610
92458,19058
91682,13891
104659,20105
99559,9648
82608,7668
98793,8634
101083,9201
86469,11046
106304,10058
100515,8565
97006,11588
87531,3026
88873,36326
91700,15259
90471,16426
88077,19937
95546,41999
77965,14087
91548,21498
101360,14761
89845,14470
95934,24424
103745,11466
85862,17266
98424,8881
81736,31396
93391,24844
76523,21313
83573,18653
103118,3728
84399,26992
84864,10552
104282,9105
95389,21499
108097,12130
94999,12847
99345,15021
92946,41987
104048,13428
76817,23324
90448,19314
107837,10123
91182,17859
102654,6834
95298,17194
93659,20937
87866,18789
99990,14227
102469,7188
107351,15024
82490,8988
80756,16199
82365,26502
92332,15899
77456,30116
81007,27780
82391,18223
84647,19684
76296,18688
100192,8560
84547,13230
88877,18632
84254,11192
87836,8652
85970,9138
94834,14965
107159,13517
106800,10262
101989,7350
95604,25958
103637,15447
104301,11500
83799,12133
107855,13202
101506,10756
86644,12147
81902,73209
90490,6803
76314,18682
95360,32391
96272,8186
103911,8703
106553,8784
106063,15927
84179,13465
106912,13913
103819,4516
94009,31824
98285,20660
81101,14247
76806,20912
79127,12854
107416,13277
93786,30281
101542,13360
101640,9691
98800,16631
91451,34711
104033,14355
105550,20661
88203,17204
77481,16816
83704,15465
94474,20402
101924,14760
93203,32878
104628,14828
93308,33798
81984,20854
93228,25423
94247,21825
85162,10740
104670,25566
80875,47004
80850,26351
79475,26581
87229,11733
79162,17414
107652,7584
89835,18000
77430,28006
97568,13987
78947,46434
106692,9765
97127,4920
80876,21952
100152,8386
88949,18935
95804,35823
106833,8878
89283,13197
78115,39370
86941,16271
104794,17244
103892,17397
90746,14261
92996,17542
88679,16352
101007,6540
97824,9129
85138,9680
87869,12324
84266,10112
88682,7976
84543,11116
88967,16954
78831,16666
80227,20517
88995,10846
95761,18830
82060,17606
78253,19724
81193,25743
97309,8180
93654,18940
91399,26349
107195,39689
82137,13394
108006,13550
78534,56551
75979,30161
78847,7994
94746,11231
76591,15677
97366,13031
88756,10703
105074,17585
107641,24386
103717,15950
92559,35275
85453,3436
91736,28890
100632,11948
93314,20537
82593,12858
105791,20069
104431,21795
77967,21068
91373,20809
86095,9014
90950,22378
105410,23671
86516,7788
79221,46981
86603,15255
84058,18993
101017,10122
103065,9712
102817,12743
106443,20891
96455,18318
103514,10083
88407,15972
104658,20408
83823,14743
106801,18219
100859,9424
97156,7576
99816,10595
87726,11237
88783,11937
107654,18041
102420,5905
104147,32499
76019,11263
86158,10997
82852,7440
100871,14699
92537,14217
92028,13577
78319,10896
77111,21738
81426,14545
108336,8093
106048,24325
108482,15441
91336,21294
101242,13199
108309,19108
106397,5791
82413,9685
79355,36569
92826,32333
102020,9044
93857,35300
88875,7829
81926,20220
79236,18668
101106,16546
99069,6936
90017,7098
101706,9103
89701,8255
96760,33606
103901,14145
96780,26315
78905,16039
101894,9129
94657,14037
93703,13276
98690,8995
90597,14984
80138,20731
97044,9712
84258,14290
98543,15354
99833,13341
99848,14335
89178,8286
105598,17071
95971,27577
94875,32512
96048,10314
82606,18362
104545,9624
85571,4435
103757,15851
80192,16742
100422,7508
88065,16997
83544,13959
76851,34134
90464,6358
106501,9552
85011,22517
102308,9508
82241,72411
100655,8847
86477,10723
90830,1752
83274,19431
83251,9433
82122,23299
105600,18529
87514,10763
82184,30454
84829,10433
90704,25388
86306,11313
105655,26430
98964,6927
87189,18585
80116,12586
78366,27871
103668,6027
95799,23312
97496,12868
107112,13741
79698,26198
78946,32160
82843,8307
108537,18728
93675,33038
93629,19518
103134,11013
76458,14747
79219,18452
93401,21465
87666,10327
97697,15528
77945,10932
76173,31703
94835,22441
86700,7403
105682,29645
88546,20335
100486,7485
98187,11987
81395,16298
104408,12878
79922,17606
102955,11144
85515,11785
100490,14232
91070,41438
81321,26718
90925,19951
91291,31303
83986,15776
91729,14778
95830,22528
103720,10250
97023,15284
84892,7389
86618,15126
93094,25295
102487,7791
76952,32762
90121,9057
89687,34198
82663,14095
80253,19699
96004,14385
102267,7619
77777,23890
85135,15358
103806,10576
88031,13404
84252,9422
80246,25215
83445,12038
107528,9745
95161,43215
105132,31079
107504,11899
96720,19887
86060,8863
76370,14533
102092,11660
93523,16464
87963,8300
94183,22515
77548,29002
91116,30149
100013,12454
105525,22166
104210,17697
91137,18061
101960,13319
80662,31518
84914,14304
107857,17278
94916,24606
102858,10757
88182,9869
85339,10400
98692,20187
98460,9123
101787,6076
105924,14584
81440,21125
107043,14773
98747,10013
76065,17424
103452,10958
87162,11938
85972,4968
95159,29274
81106,26221
106324,21516
86957,8004
76900,13571
99319,14857
105884,22707
82889,8132
82253,69578
80818,9194
97074,17275
103269,16651
78298,16873
87216,13157
104853,7077
96298,20131
86803,6715
91326,13997
90948,17064
102795,10551
77163,18006
93519,36525
94980,11357
106455,23960
88860,7510
76536,31327
106556,22446
103002,18389
104193,9266
98247,9651
82529,9300
90499,7252
89400,13904
94595,20886
85870,18838
88424,14779
82715,14508
76324,20532
102259,3857
99192,22077
81437,15207
97208,13896
76420,16316
107557,6051
104202,21663
83400,20213
99664,19483
87781,11827
105706,32777
86320,10227
81907,34984
84881,7619
78575,13549
101857,10551
104378,15991
80281,19153
88208,22156
85864,7451
86973,12402
101072,3604
102664,6452
107949,11137
88832,7577
87046,2297
98930,7847
98721,19063
103249,10039
88230,2463
103604,6608
90645,7115
94246,13782
93604,19321
99287,11688
106684,18145
89506,18389
98726,12864
77060,18827
107323,17031
100559,7404
94511,29388
81367,21953
107185,14364
87243,6264
93241,15355
90899,22470
92791,29587
97429,9267
81883,31515
82428,9456
85224,11320
90818,32677
107186,16460
104489,10896
77026,18109
103119,7828
79360,40052
97763,6919
81434,21717
102270,9180
86171,25585
102255,6877
91018,25473
93219,16637
107667,18676
89301,15871
106869,9486
101867,10270
92922,18541
80057,30894
93951,22922
89450,9739
99681,14412
85661,16397
76072,30375
81693,27316
77375,12766
77649,29748
105904,19919
81679,22521
105555,32001
78762,15427
78590,17211
92784,16644
88497,6335
108413,17238
88994,16592
103426,4934
104394,21042
88703,10324
97376,6997
97470,14880
88681,16507
76599,18556
104274,9915
89590,5914
79749,42623
107386,11538
94829,25692
105123,12797
97602,21348
93900,28176
85986,9683
78014,27342
90073,18558
91815,19990
88067,12908
79079,33386
97590,12883
84491,10419
81997,14502
90875,25198
88805,17022
84708,14694
108010,5730
96549,10696
79023,8957
80493,23596
98860,12049
99938,9475
91154,28490
102202,10355
76479,17586
102548,14949
107979,9894
80905,31693
82630,12048
81130,16634
105382,13075
101905,15440
103353,5569
88275,15665
88052,17402
85537,20715
82742,4855
105960,20314
95151,37583
102555,10773
87742,8356
107219,21561
106170,10020
103341,6127
98947,18823
90933,17558
107651,6310
107937,10829
92742,31415
91138,16615
100134,8605
83718,12955
86977,11213
102165,10723
91372,16731
95812,24438
98911,48894
86966,6164
107280,11821
89020,10959
85167,15832
100394,7847
93450,15618
86838,9855
107563,19560
99692,20427
103946,8303
89586,8172
90733,9365
91071,19833
89142,9317
79359,17691
94435,19736
86980,9093
92661,36674
84734,15733
92829,19352
78925,31898
88863,9147
100507,13165
97469,17708
106358,12840
94446,18874
100068,6700
80005,21454
106548,8998
85323,14172
92629,59806
78057,14187
99591,12654
85307,18195
92660,29791
89525,7711
90953,28292
103312,8908
107912,22261
93292,18158
81638,36830
105433,17129
94804,33828
85666,15969
87338,10600
98818,25081
91960,26270
95612,23812
93399,16914
86492,11133
106169,11672
106699,14868
102175,25452
83555,10792
80941,21000
91366,17102
98045,18834
86988,20107
89139,13900
106277,13514
76317,13693
101300,11583
93086,11848
76936,20447
80711,21050
106659,12227
78296,9177
97527,4986
104494,34339
77982,31566
86456,10541
85161,19244
100583,10193
93063,16085
85331,17568
101731,13642
97389,33001
79902,18266
89643,7969
93175,17075
98389,6395
91334,15284
98514,12057
95382,16693
77018,12975
76437,17116
98250,14082
77104,21432
103059,8100
83308,14889
95106,17549
88684,19579
100870,14449
103498,14543
105342,28327
81398,16789
91833,28897
95311,18230
77369,32081
86011,7983
84952,10914
94056,18707
104796,11275
101571,12218
77188,15986
94304,16384
106008,13405
79849,16818
106099,27484
105086,11169
85658,8353
102040,11225
84343,10663
104882,6024
88582,13052
90328,20150
90536,11147
90805,12357
106058,30118
78871,26936
95489,25469
76637,15581
87818,5523
84478,20462
108394,18926
91676,35002
104964,2362
78506,38267
92557,25367
90715,15962
101721,6716
80715,23627
81705,22211
94219,37733
85893,16896
80550,15306
86662,11381
85271,21005
107075,21923
100992,13097
97396,6623
103943,7774
78916,15695
94516,21046
105411,9176
78377,23086
103977,13586
106716,15004
88465,17087
77421,14456
88866,11954
97787,20554
85063,9542
92555,15016
83695,9919
81797,14017
104241,37407
94730,17956
105191,14329
84112,8897
90379,12035
88992,9395
77423,20176
85126,8674
78691,32663
80320,30932
96309,9015
92577,15362
78891,16851
86056,15789
82129,13338
102436,10315
101469,6153
95885,30184
92879,20677
81484,4793
95550,26636
102726,9668
95252,21892
90695,11228
95863,22932
108338,21963
105327,25740
91616,16347
83077,7840
105582,17037
84382,9294
99666,16137
84818,17849
78498,45056
78378,49571
82799,4863
81429,1679
107572,16837
91279,27319
100475,6766
86325,11027
76825,29841
107657,9239
82346,8724
86687,7103
103471,10549
78209,19791
95328,12378
100363,10460
87672,8645
98994,9500
83549,9895
96370,13630
87842,13741
86297,12777
96716,18818
97492,20554
92786,11326
78254,15567
79291,19271
96050,18031
82240,22835
107938,11026
85258,10880
92512,23059
79919,30045
101410,5621
88700,17814
91847,64053
101835,7676
99878,13115
96318,9593
96245,16808
96194,21674
97973,8835
76985,23119
100002,12953
91364,20118
106980,7610
76285,18899
101396,16369
83368,8772
92820,14896
92264,16032
84052,7956
83928,10226
105324,19864
98502,5523
94457,13205
79073,20962
92738,20063
91008,27922
76447,31341
81627,18335
97016,11129
83182,8948
95791,34005
87449,23191
90013,25350
107223,17720
96785,18574
81473,23437
85403,16475
106473,11327
81568,19006
76748,16088
77020,18821
93210,29631
103955,8101
86509,15464
78291,20852
88895,10096
98026,10058
108410,23653
88039,8435
91193,98513
88087,2042
88708,15869
98485,9610
89847,14851
81318,51653
103971,11442
85649,8588
96137,12247
81112,22438
87825,18170
103890,13453
92845,63393
95649,25924
79000,10033
91668,10633
94544,30914
107024,19637
79725,11967
107343,20286
107612,17202
76647,9674
100922,7006
88583,10574
90425,16187
86258,8998
81973,15296
85370,14856
107854,9542
78195,12300
82124,32753
79050,16539
78880,30173
88596,17233
89033,12610
78792,10374
98664,21376
78544,11138
89184,10837
83109,8219
101759,14483
87164,17964
104156,9653
107607,26486
99705,7967
79398,15019
98401,8442
91911,24590
88175,6436
77275,21544
88946,13438
98293,8686
95991,19319
82196,13896
78514,38336
102853,13857
93984,19985
104689,29061
98534,10524
98744,13228
100456,7460
83468,9195
104432,22888
86752,18988
89762,6995
82788,19930
105604,12369
105490,11566
79447,16579
107405,18944
102782,11311
82786,9684
100557,14861
77711,20414
104935,7090
90750,13193
94396,28042
99628,15763
87360,8989
103238,10073
84883,7510
91450,26031
96221,7824
82400,24241
91940,9511
101320,9982
88653,7353
79446,10801
92672,33742
85552,16576
89858,12782
96610,11165
90447,6744
90357,14839
83266,11987
106259,33350
84489,11906
87875,11335
78430,30986
77249,18015
84094,12601
102218,13819
97151,19471
102064,8103
97655,15969
97387,8478
97118,15361
101804,11473
81888,20659
77455,24883
99638,13850
76845,12821
85493,7020
99781,3757
79322,28736
96766,22026
80513,50772
83907,18337
93217,20403
77426,12107
105044,9386
86573,9763
95251,30831
86098,5840
93674,25811
104392,10069
82340,30056
85899,21488
85579,5457
86725,12357
104810,35219
94570,15658
89607,8138
108478,17301
91464,27190
77613,21051
83067,6279
104585,24326
94473,20284
98756,10119
81199,21469
83741,16177
84972,11999
87486,14201
92290,23872
97049,6544
81960,27732
85765,16095
81319,21710
84335,9766
98897,8072
83649,11466
89567,2690
101958,10158
108211,18861
88326,13406
106424,15880
90848,10166
104944,24325
81300,31648
76804,136471
93569,17479
76839,19023
92611,30209
76006,24616
86953,10288
107767,17483
87949,12543
95782,26537
94414,28518
98483,23174
95988,14364
98640,9288
102899,4373
79367,55459
88430,16350
79428,20781
76247,30741
90955,23352
100711,6133
83720,18229
93618,23301
94754,22371
78740,30712
106522,22640
90165,8371
99615,6147
88112,10358
90759,23534
91835,13002
91563,30961
92736,34384
96939,19780
100301,8703
80143,18338
108141,10240
99743,6831
98627,18445
86233,12176
104568,19329
96489,8472
79018,17784
92173,25016
81198,13563
102450,11344
105038,20104
93284,20037
85848,14707
89587,11208
91457,10378
88804,8785
97228,11258
105841,27512
107331,16745
