carID,price
102505,11603
82887,18806
98676,11536
89288,19136
89410,12935
76489,13914
85587,13505
93752,14006
104857,15928
91582,35719
100760,10245
95388,26236
105606,19360
93352,23947
102452,11598
88997,20549
107478,18446
82604,12622
87188,15914
97769,8868
77941,26739
91489,11320
84501,15730
97428,17145
107961,15697
106520,7609
82860,16791
93232,23538
106592,7064
81719,9073
81658,15471
92676,22251
102253,9096
105237,13041
78527,20245
97452,8064
106530,20731
84118,12764
84314,10655
92313,23063
91271,29006
86067,8256
100751,10091
99647,31110
79872,65795
89703,21271
82985,10170
86719,7136
78249,33068
94826,35658
80867,35897
88405,14487
92596,17115
90699,8729
97504,20432
88236,17349
90859,7667
84327,16148
86926,9152
98478,9449
82435,15055
105477,13986
91685,14841
77406,15716
79806,25713
95728,13691
79181,30437
89777,13714
104090,10560
106849,21163
80612,20960
78114,15537
93850,32207
91913,10986
104359,20358
103818,3992
78505,7777
78147,8311
98618,22463
80947,17799
104926,8863
87266,25750
100085,10770
99550,9653
100618,13990
88609,9037
95379,25636
97130,21697
98078,29641
81543,17027
94442,15047
88513,8818
104084,17055
77862,16433
83231,13435
80020,30115
88533,39714
89260,15984
82264,16378
84569,9552
94361,39120
76511,19829
79088,17052
85645,17863
80492,21696
82092,12471
80792,12331
79022,15832
92175,14464
87149,15461
94676,26081
82453,14072
88623,15637
93157,27469
91767,20001
82525,12908
83387,7290
104711,12574
82040,22104
90973,22414
85628,16487
96701,11448
95441,16154
104513,12709
91247,29004
88940,2968
77571,24153
104299,19201
92609,22204
85134,10667
81305,29110
77683,25308
89313,6001
85999,11154
100266,13836
97102,15263
101321,6055
108299,10923
85057,12511
84995,13791
84612,8040
94300,17458
93656,118511
89647,11242
84389,7670
90197,8196
80844,6777
105331,20392
98831,7592
89697,17289
103351,10084
99969,7090
99325,12181
89198,16982
78239,16890
82481,9366
83655,14641
83006,11136
81067,47661
82451,14078
107390,25955
101406,13060
91715,26804
99989,10349
93206,28687
85902,14982
85195,16440
78130,25074
76552,25469
89420,13214
89566,13676
94682,40057
87373,17148
83481,11332
84348,11814
88809,9744
107886,12140
84976,17080
106340,17034
87849,16342
78363,8341
86657,16075
89773,20123
94449,34001
90861,16182
91749,28029
87090,12436
80200,20272
79369,24499
101679,7740
88080,11873
103400,6704
100960,15065
106116,10827
76678,37094
86832,4795
80278,12841
92718,16079
80121,24721
84360,7752
98000,10887
86852,9843
84665,6910
104032,20815
88348,7122
85919,14140
102408,5814
91678,14125
86965,13635
99748,2665
79192,14874
100469,12426
102772,10604
89526,9136
96191,9062
99222,12872
77086,34302
84447,7357
99981,9594
106052,20717
79612,29062
106792,17750
99124,8263
79678,30960
101632,7791
77692,16933
84345,7431
95000,27611
83015,8739
99423,21236
107480,19355
93765,18582
105419,9778
94052,14024
97432,12539
79133,24036
93225,23092
82956,11087
101231,10791
78727,18627
92150,26896
103869,8372
98266,11246
85017,8569
76853,31939
93027,15370
88493,9644
104829,28264
87800,16790
94723,19023
77219,12243
94891,11524
81656,19513
97239,28167
83620,9871
93312,19633
83441,8133
83959,8903
83653,14054
103364,11369
81279,10192
94483,19796
78683,13927
80423,25695
104442,11395
102026,9245
105992,13955
108007,10553
81476,13344
82770,7311
97979,11934
103866,6448
83147,20346
102902,8044
105918,25783
100265,12243
86165,12195
107697,26172
94497,35178
83540,7553
76617,23959
88133,13399
92181,27281
90065,4851
94177,15799
86942,11394
82629,5493
92087,22241
94508,14387
81678,13419
88106,10985
82869,17533
81744,22678
89208,4954
93035,24449
94656,27463
105571,12458
86332,11232
76711,20603
87423,10999
97343,26511
89591,22428
83291,2179
76146,15124
86683,11058
100726,10454
102328,10489
100991,13118
98049,12129
104948,17384
103129,8080
87892,15914
90770,24042
97113,13947
102422,11598
82462,13197
99700,15220
103799,5907
96959,13186
97715,8258
90880,11810
106632,11979
102656,9150
106686,9732
97346,7789
88283,8505
102248,12456
89091,14083
100474,11398
103428,7993
82698,7580
107510,8599
99122,8915
93152,12567
78084,18542
103130,9736
95826,42853
94977,26939
90104,9205
89105,2375
95397,25694
77476,13683
80208,10423
96744,11869
81310,24927
88688,7915
100514,7490
79490,21554
89236,11956
106677,13838
90882,13648
105048,6814
92458,18708
91682,13905
104659,19603
99559,9549
82608,7808
98793,8636
101083,9350
86469,10753
106304,10671
100515,9375
97006,11430
87531,3467
88873,36903
91700,16116
90471,17962
88077,20370
95546,39158
77965,14632
91548,22160
101360,15388
89845,14092
95934,25084
103745,11254
85862,17115
98424,9022
81736,30519
93391,25412
76523,21330
83573,19083
103118,3584
84399,25919
84864,10589
104282,9266
95389,20349
108097,12176
94999,13584
99345,16017
92946,39946
104048,12996
76817,26095
90448,19390
107837,10223
91182,18056
102654,7091
95298,17154
93659,20959
87866,19496
99990,14342
102469,7460
107351,15325
82490,9057
80756,16346
82365,25584
92332,16331
77456,30939
81007,27506
82391,19392
84647,19594
76296,19385
100192,8363
84547,13778
88877,18602
84254,11165
87836,8979
85970,9225
94834,14878
107159,13719
106800,10197
101989,7326
95604,27147
103637,15452
104301,11658
83799,12274
107855,13285
101506,10917
86644,12028
81902,76148
90490,7188
76314,19104
95360,32966
96272,8156
103911,8535
106553,8852
106063,16189
84179,13605
106912,14039
103819,4400
94009,31881
98285,20701
81101,13984
76806,21062
79127,12821
107416,13380
93786,30418
101542,13328
101640,9623
98800,16968
91451,35948
104033,14391
105550,21116
88203,16458
77481,17224
83704,15919
94474,21139
101924,16177
93203,32847
104628,15038
93308,32912
81984,20629
93228,26905
94247,22698
85162,10908
104670,25217
80875,46047
80850,26282
79475,26014
87229,11535
79162,17008
107652,7622
89835,16836
77430,27856
97568,14151
78947,47046
106692,9946
97127,4707
80876,22715
100152,8591
88949,19193
95804,34096
106833,8475
89283,13248
78115,35196
86941,16038
104794,17326
103892,16931
90746,14448
92996,18344
88679,16333
101007,8051
97824,9212
85138,9968
87869,12666
84266,10188
88682,8446
84543,10932
88967,17162
78831,18912
80227,19885
88995,10854
95761,20212
82060,18421
78253,19966
81193,27156
97309,8114
93654,18794
91399,27199
107195,40805
82137,13571
108006,13758
78534,56298
75979,31680
78847,7816
94746,11119
76591,16059
97366,12714
88756,10675
105074,17918
107641,24635
103717,14874
92559,36328
85453,3867
91736,27962
100632,11795
93314,21359
82593,12902
105791,20350
104431,21212
77967,20871
91373,21598
86095,8916
90950,21582
105410,23528
86516,7773
79221,48483
86603,15237
84058,19096
101017,10467
103065,9664
102817,12871
106443,21459
96455,18334
103514,10015
88407,16138
104658,20669
83823,14579
106801,19448
100859,9380
97156,8781
99816,11320
87726,11439
88783,11846
107654,17857
102420,6392
104147,33435
76019,11358
86158,10894
82852,7511
100871,14071
92537,14036
92028,14287
78319,11071
77111,21462
81426,14969
108336,7696
106048,25398
108482,15415
91336,19635
101242,13502
108309,18557
106397,7291
82413,9823
79355,29800
92826,34987
102020,8788
93857,34914
88875,8827
81926,20113
79236,18771
101106,17094
99069,7022
90017,7597
101706,8985
89701,8298
96760,32340
103901,13997
96780,26203
78905,17940
101894,9205
94657,15227
93703,14846
98690,9065
90597,14463
80138,20852
97044,9786
84258,15478
98543,15532
99833,13187
99848,15160
89178,8315
105598,17047
95971,27074
94875,33031
96048,9803
82606,18056
104545,9560
85571,4804
103757,15326
80192,16620
100422,6854
88065,17109
83544,13868
76851,33780
90464,6468
106501,9577
85011,21683
102308,9522
82241,75516
100655,8576
86477,10588
90830,1821
83274,19011
83251,9562
82122,22682
105600,18786
87514,10850
82184,31379
84829,10440
90704,28509
86306,11361
105655,25175
98964,7115
87189,19797
80116,12395
78366,28261
103668,6040
95799,24286
97496,12869
107112,13328
79698,29036
78946,32521
82843,8343
108537,18609
93675,34727
93629,19947
103134,11401
76458,14733
79219,18171
93401,23980
87666,10460
97697,14479
77945,10804
76173,31488
94835,22465
86700,6789
105682,29575
88546,22451
100486,7650
98187,11844
81395,15443
104408,12220
79922,18020
102955,11218
85515,11799
100490,14449
91070,40969
81321,26497
90925,20497
91291,33003
83986,15715
91729,15555
95830,22531
103720,10405
97023,15215
84892,7440
86618,15155
93094,25109
102487,7873
76952,33463
90121,8969
89687,34113
82663,13850
80253,19554
96004,14277
102267,7638
77777,24264
85135,15198
103806,10684
88031,13022
84252,9098
80246,24444
83445,12112
107528,9747
95161,41334
105132,29785
107504,11663
96720,20052
86060,9305
76370,14622
102092,11557
93523,16898
87963,8396
94183,22515
77548,29889
91116,28472
100013,12877
105525,22287
104210,17668
91137,19302
101960,13527
80662,33708
84914,14124
107857,17351
94916,25997
102858,10872
88182,9626
85339,10259
98692,19682
98460,9216
101787,6276
105924,14178
81440,20993
107043,14407
98747,10043
76065,17388
103452,10781
87162,12691
85972,5914
95159,29060
81106,26041
106324,21238
86957,8123
76900,13875
99319,14643
105884,23104
82889,8167
82253,63082
80818,8978
97074,17886
103269,19042
78298,16686
87216,13491
104853,7077
96298,20237
86803,6915
91326,13265
90948,16769
102795,10681
77163,18015
93519,37112
94980,11453
106455,24202
88860,8992
76536,32508
106556,22757
103002,18304
104193,9343
98247,9797
82529,9327
90499,7371
89400,13553
94595,21008
85870,18970
88424,16599
82715,14825
76324,20673
102259,4093
99192,21679
81437,14192
97208,14271
76420,16619
107557,6119
104202,20991
83400,18501
99664,19536
87781,12187
105706,32396
86320,9872
81907,37440
84881,7765
78575,13847
101857,10681
104378,16143
80281,19332
88208,21593
85864,7476
86973,12209
101072,3425
102664,6492
107949,11207
88832,7677
87046,2443
98930,7819
98721,19036
103249,10013
88230,2696
103604,6466
90645,7236
94246,14337
93604,19204
99287,11889
106684,17544
89506,17785
98726,13178
77060,19376
107323,17919
100559,7462
94511,30452
81367,21780
107185,15075
87243,5850
93241,15492
90899,22665
92791,29482
97429,8911
81883,30898
82428,9348
85224,10979
90818,32588
107186,16668
104489,11033
77026,17538
103119,7726
79360,39226
97763,7002
81434,21510
102270,9056
86171,25487
102255,7018
91018,25030
93219,17270
107667,18175
89301,16015
106869,9443
101867,10287
92922,17939
80057,29834
93951,23057
89450,9297
99681,14310
85661,16327
76072,29918
81693,27182
77375,13226
77649,29351
105904,20042
81679,20758
105555,30899
78762,18015
78590,16904
92784,16220
88497,6221
108413,17382
88994,16651
103426,5041
104394,23903
88703,10805
97376,7188
97470,14924
88681,16950
76599,19474
104274,10608
89590,6192
79749,42693
107386,11481
94829,26749
105123,12679
97602,21774
93900,29189
85986,9793
78014,31117
90073,17360
91815,20091
88067,12957
79079,33036
97590,13289
84491,10630
81997,14802
90875,26391
88805,17406
84708,14282
108010,5545
96549,10005
79023,9698
80493,23017
98860,12037
99938,9542
91154,27527
102202,10412
76479,17472
102548,15517
107979,10172
80905,31699
82630,11854
81130,16628
105382,13173
101905,15175
103353,5625
88275,16518
88052,17200
85537,21019
82742,4394
105960,19980
95151,39129
102555,11048
87742,8330
107219,23766
106170,10055
103341,6177
98947,18838
90933,17959
107651,6373
107937,10761
92742,30413
91138,16879
100134,8133
83718,13451
86977,11528
102165,10229
91372,16267
95812,23767
98911,49756
86966,6254
107280,11923
89020,10974
85167,15947
100394,7829
93450,16322
86838,9871
107563,19411
99692,19772
103946,8447
89586,8206
90733,9524
91071,20351
89142,9318
79359,17674
94435,19643
86980,9077
92661,36778
84734,15598
92829,19609
78925,33399
88863,9150
100507,12987
97469,17372
106358,12908
94446,19078
100068,6825
80005,21553
106548,9021
85323,14021
92629,56642
78057,14173
99591,12906
85307,18580
92660,30130
89525,7626
90953,27398
103312,7978
107912,22047
93292,20252
81638,38693
105433,16751
94804,33196
85666,15846
87338,10614
98818,25326
91960,27586
95612,23935
93399,16220
86492,11191
106169,12323
106699,14531
102175,27066
83555,10516
80941,21660
91366,17560
98045,19210
86988,19298
89139,14996
106277,13574
76317,13854
101300,11907
93086,12315
76936,19642
80711,20567
106659,12250
78296,9291
97527,4600
104494,32000
77982,32004
86456,10670
85161,18190
100583,10270
93063,16505
85331,17309
101731,13592
97389,38069
79902,17860
89643,8671
93175,17206
98389,6663
91334,14569
98514,12485
95382,16042
77018,12870
76437,16173
98250,14024
77104,21795
103059,8297
83308,14889
95106,17899
88684,19665
100870,13604
103498,14566
105342,28395
81398,16985
91833,26988
95311,18039
77369,31537
86011,8127
84952,10952
94056,18583
104796,11134
101571,12404
77188,17163
94304,16806
106008,14039
79849,16988
106099,26720
105086,11107
85658,7996
102040,11654
84343,10632
104882,5744
88582,12755
90328,19844
90536,11356
90805,12536
106058,28984
78871,26788
95489,26745
76637,16597
87818,5495
84478,19594
108394,18465
91676,34686
104964,2684
78506,37423
92557,25409
90715,16640
101721,7369
80715,23051
81705,21843
94219,34920
85893,16550
80550,14685
86662,10827
85271,20149
107075,21564
100992,12982
97396,6750
103943,7812
78916,17002
94516,22508
105411,9224
78377,23868
103977,13259
106716,15252
88465,17454
77421,13041
88866,11782
97787,21246
85063,9853
92555,15564
83695,9593
81797,13076
104241,35265
94730,17629
105191,14224
84112,8904
90379,12175
88992,9461
77423,22929
85126,8806
78691,32417
80320,32449
96309,8693
92577,15179
78891,16662
86056,15854
82129,13395
102436,10328
101469,5986
95885,30800
92879,21716
81484,5627
95550,30870
102726,9169
95252,21124
90695,11095
95863,24406
108338,22138
105327,23643
91616,16372
83077,8241
105582,17069
84382,9191
99666,17826
84818,17489
78498,47321
78378,45340
82799,5438
81429,2337
107572,16592
91279,28595
100475,6874
86325,10961
76825,29346
107657,8436
82346,8395
86687,6895
103471,10577
78209,20142
95328,12737
100363,10568
87672,9214
98994,9859
83549,10369
96370,14118
87842,14499
86297,13593
96716,19061
97492,20625
92786,11749
78254,15368
79291,21244
96050,17557
82240,24811
107938,10993
85258,10858
92512,22808
79919,29554
101410,5584
88700,17754
91847,63112
101835,7708
99878,13038
96318,9151
96245,16692
96194,22302
97973,8723
76985,22465
100002,13406
91364,20509
106980,8282
76285,18753
101396,16072
83368,8243
92820,14790
92264,17316
84052,7902
83928,10456
105324,19814
98502,5838
94457,13666
79073,20511
92738,21695
91008,26591
76447,31436
81627,18937
97016,11391
83182,9014
95791,33651
87449,23332
90013,24794
107223,18044
96785,18912
81473,23744
85403,16419
106473,11467
81568,19224
76748,16409
77020,18791
93210,31182
103955,8031
86509,15016
78291,21777
88895,10508
98026,10082
108410,23247
88039,8284
91193,101405
88087,2245
88708,16106
98485,9654
89847,14724
81318,51622
103971,11625
85649,8782
96137,12241
81112,23175
87825,18187
103890,13454
92845,60002
95649,26929
79000,9591
91668,10308
94544,30172
107024,19598
79725,11691
107343,21168
107612,16113
76647,9432
100922,6907
88583,10772
90425,16125
86258,9039
81973,15988
85370,16065
107854,9535
78195,12391
82124,33829
79050,16694
78880,29543
88596,17109
89033,11339
78792,13207
98664,21311
78544,11164
89184,10776
83109,8246
101759,15014
87164,17893
104156,10049
107607,26286
99705,8020
79398,15130
98401,8694
91911,24766
88175,6958
77275,21680
88946,14065
98293,8464
95991,18560
82196,13680
78514,39274
102853,13670
93984,21438
104689,28200
98534,10371
98744,13716
100456,7416
83468,9177
104432,21113
86752,18470
89762,6927
82788,20160
105604,12301
105490,11551
79447,16373
107405,18686
102782,11229
82786,9682
100557,15100
77711,20837
104935,7158
90750,12662
94396,27434
99628,15977
87360,8832
103238,10199
84883,7509
91450,25893
96221,7865
82400,25330
91940,9491
101320,10353
88653,7512
79446,12525
92672,34155
85552,16464
89858,13611
96610,10797
90447,6712
90357,14556
83266,11750
106259,32562
84489,11734
87875,11498
78430,31068
77249,17750
84094,11810
102218,14052
97151,19418
102064,8171
97655,15827
97387,9206
97118,15591
101804,10710
81888,20822
77455,25452
99638,14167
76845,13764
85493,6961
99781,4461
79322,28409
96766,25932
80513,57201
83907,18002
93217,20021
77426,11914
105044,9216
86573,9869
95251,32566
86098,6024
93674,24558
104392,10207
82340,29598
85899,21253
85579,5293
86725,12317
104810,34949
94570,15633
89607,8267
108478,17412
91464,27681
77613,20649
83067,6192
104585,24537
94473,20902
98756,10250
81199,21399
83741,16084
84972,12002
87486,14022
92290,24574
97049,6584
81960,26573
85765,15806
81319,20223
84335,9553
98897,7889
83649,12021
89567,2543
101958,10898
108211,18837
88326,13108
106424,16023
90848,10264
104944,23749
81300,28697
76804,135638
93569,17378
76839,18709
92611,29920
76006,24223
86953,9900
107767,17657
87949,12991
95782,26671
94414,31327
98483,23473
95988,13399
98640,9222
102899,4374
79367,55544
88430,16387
79428,23983
76247,30449
90955,23407
100711,5864
83720,18580
93618,24085
94754,22779
78740,29953
106522,24758
90165,9269
99615,6245
88112,10424
90759,23151
91835,12873
91563,31299
92736,34363
96939,20623
100301,8813
80143,18087
108141,10248
99743,6615
98627,18280
86233,11201
104568,19537
96489,8624
79018,16499
92173,24697
81198,12777
102450,11984
105038,19018
93284,21042
85848,14938
89587,11345
91457,9683
88804,8679
97228,12082
105841,29475
107331,17557
