carID,price
102505,11575
82887,18885
98676,11770
89288,20566
89410,12993
76489,13760
85587,13273
93752,14175
104857,15792
91582,34223
100760,10233
95388,26683
105606,19550
93352,24940
102452,11667
88997,20338
107478,18237
82604,12875
87188,15883
97769,8944
77941,26538
91489,11329
84501,16445
97428,16892
107961,15028
106520,7861
82860,17027
93232,23067
106592,7152
81719,9237
81658,15434
92676,21806
102253,9214
105237,13069
78527,21222
97452,8108
106530,18694
84118,12672
84314,11313
92313,24168
91271,28957
86067,7735
100751,10002
99647,30645
79872,65512
89703,18760
82985,9669
86719,7182
78249,32121
94826,33954
80867,33443
88405,14555
92596,17421
90699,8309
97504,20395
88236,16886
90859,7821
84327,15702
86926,8813
98478,9176
82435,14016
105477,14526
91685,14572
77406,15423
79806,23886
95728,14377
79181,30168
89777,13434
104090,10610
106849,19412
80612,20682
78114,15588
93850,30382
91913,11321
104359,20210
103818,2164
78505,7622
78147,6132
98618,22054
80947,17925
104926,8741
87266,26636
100085,10567
99550,9746
100618,14061
88609,8715
95379,26002
97130,21569
98078,30113
81543,16962
94442,14949
88513,8490
104084,17434
77862,16332
83231,13538
80020,30252
88533,40763
89260,16420
82264,13892
84569,9637
94361,39731
76511,20426
79088,16499
85645,16267
80492,21082
82092,12424
80792,11899
79022,16115
92175,15083
87149,15567
94676,26045
82453,13705
88623,15641
93157,27070
91767,20697
82525,12612
83387,7345
104711,13210
82040,22365
90973,22443
85628,17080
96701,11472
95441,16054
104513,12682
91247,28055
88940,3138
77571,23244
104299,19307
92609,22158
85134,10688
81305,26445
77683,26130
89313,5706
85999,11063
100266,13326
97102,14753
101321,5957
108299,10537
85057,12858
84995,13862
84612,8578
94300,20465
93656,121112
89647,11244
84389,7558
90197,8086
80844,7479
105331,20225
98831,7360
89697,17950
103351,10265
99969,6961
99325,12439
89198,17028
78239,16649
82481,8909
83655,15276
83006,11157
81067,47087
82451,14224
107390,26194
101406,13164
91715,27168
99989,10495
93206,29995
85902,15533
85195,16045
78130,28074
76552,26234
89420,13591
89566,13556
94682,41386
87373,16927
83481,11081
84348,11249
88809,9689
107886,11984
84976,16421
106340,17202
87849,16174
78363,8109
86657,16164
89773,19779
94449,33985
90861,15975
91749,28045
87090,12373
80200,22252
79369,22544
101679,7652
88080,11641
103400,6967
100960,15230
106116,11003
76678,37227
86832,4587
80278,12891
92718,15797
80121,24116
84360,7780
98000,11155
86852,10145
84665,6713
104032,21375
88348,7109
85919,13842
102408,5997
91678,14683
86965,13983
99748,2179
79192,15331
100469,12382
102772,11136
89526,9005
96191,8744
99222,12571
77086,34675
84447,7341
99981,9168
106052,20885
79612,28715
106792,16362
99124,8018
79678,30709
101632,7783
77692,17086
84345,7380
95000,24470
83015,9101
99423,21527
107480,17949
93765,18664
105419,11117
94052,14428
97432,12732
79133,24985
93225,22349
82956,11164
101231,11183
78727,18422
92150,27685
103869,8001
98266,11902
85017,8478
76853,31962
93027,15415
88493,9838
104829,28157
87800,16458
94723,20017
77219,12446
94891,11835
81656,19506
97239,25608
83620,10196
93312,19248
83441,8420
83959,8814
83653,11746
103364,11414
81279,9791
94483,19318
78683,13147
80423,26401
104442,11715
102026,9442
105992,13804
108007,10499
81476,13701
82770,7314
97979,11825
103866,6801
83147,18949
102902,8220
105918,26368
100265,12720
86165,12135
107697,24976
94497,34484
83540,7753
76617,23908
88133,13380
92181,27368
90065,4715
94177,17371
86942,11313
82629,5352
92087,22411
94508,14804
81678,12519
88106,14764
82869,17903
81744,22333
89208,4230
93035,22579
94656,28143
105571,12147
86332,11122
76711,20611
87423,10716
97343,25216
89591,19419
83291,2193
76146,16627
86683,10796
100726,10585
102328,10565
100991,12944
98049,12504
104948,17818
103129,8117
87892,15859
90770,25122
97113,13903
102422,11321
82462,13520
99700,14696
103799,5887
96959,13411
97715,7734
90880,11704
106632,11708
102656,9402
106686,10525
97346,8049
88283,8280
102248,12190
89091,13333
100474,10801
103428,7799
82698,7394
107510,8589
99122,8696
93152,12053
78084,17417
103130,9910
95826,38629
94977,25666
90104,9156
89105,2254
95397,25995
77476,13953
80208,10512
96744,12055
81310,25128
88688,8300
100514,7426
79490,20449
89236,11971
106677,14115
90882,13965
105048,6623
92458,18778
91682,13838
104659,20045
99559,9549
82608,7642
98793,8618
101083,8835
86469,10806
106304,9632
100515,8708
97006,11535
87531,3068
88873,36166
91700,15310
90471,16652
88077,20082
95546,41577
77965,14227
91548,21655
101360,14669
89845,14127
95934,24407
103745,11385
85862,17438
98424,8870
81736,30710
93391,24966
76523,21483
83573,18799
103118,3731
84399,27624
84864,10694
104282,9066
95389,21554
108097,12235
94999,12630
99345,14942
92946,41490
104048,13425
76817,23787
90448,19183
107837,10113
91182,17917
102654,6781
95298,17353
93659,21208
87866,18750
99990,14234
102469,7102
107351,14937
82490,9119
80756,16378
82365,26609
92332,16115
77456,30747
81007,27926
82391,18195
84647,19628
76296,18682
100192,8550
84547,13393
88877,18712
84254,11185
87836,8556
85970,9091
94834,14893
107159,13491
106800,10301
101989,7388
95604,26678
103637,15435
104301,11589
83799,12080
107855,13250
101506,10655
86644,12249
81902,74432
90490,6827
76314,18993
95360,32431
96272,8216
103911,8665
106553,8652
106063,16016
84179,13444
106912,14060
103819,4509
94009,31976
98285,20886
81101,14209
76806,21307
79127,12876
107416,13124
93786,30268
101542,13436
101640,9769
98800,16612
91451,34587
104033,14439
105550,20673
88203,17512
77481,17012
83704,15305
94474,20696
101924,14364
93203,32825
104628,15035
93308,33850
81984,20797
93228,25668
94247,20995
85162,10630
104670,25381
80875,46840
80850,26132
79475,26035
87229,11461
79162,17666
107652,7616
89835,18430
77430,27886
97568,14016
78947,46816
106692,9593
97127,5003
80876,22153
100152,8347
88949,18593
95804,35930
106833,8990
89283,13248
78115,37278
86941,16252
104794,17482
103892,17458
90746,14288
92996,17545
88679,16315
101007,6622
97824,9325
85138,9817
87869,12394
84266,10074
88682,8004
84543,11082
88967,16962
78831,16799
80227,20442
88995,10761
95761,18579
82060,17996
78253,19655
81193,25711
97309,8106
93654,18947
91399,26245
107195,38813
82137,13368
108006,13672
78534,57602
75979,32063
78847,7754
94746,11176
76591,15443
97366,13264
88756,10729
105074,17552
107641,24030
103717,15841
92559,37680
85453,3582
91736,28921
100632,11895
93314,20608
82593,12860
105791,19799
104431,22094
77967,21193
91373,20819
86095,9054
90950,22489
105410,24148
86516,7719
79221,47050
86603,15331
84058,19072
101017,10294
103065,9790
102817,12699
106443,20665
96455,18534
103514,10065
88407,16120
104658,20487
83823,14910
106801,17925
100859,9287
97156,7931
99816,10743
87726,11346
88783,11954
107654,18252
102420,5955
104147,32256
76019,11294
86158,11093
82852,7511
100871,14842
92537,13880
92028,13418
78319,10839
77111,21726
81426,15033
108336,8211
106048,23328
108482,15397
91336,21164
101242,13271
108309,19046
106397,5755
82413,9850
79355,36718
92826,32141
102020,8933
93857,35167
88875,7881
81926,20231
79236,18694
101106,16484
99069,7056
90017,7057
101706,9160
89701,8453
96760,33636
103901,14304
96780,26390
78905,16034
101894,9154
94657,13701
93703,13291
98690,9010
90597,14773
80138,20694
97044,9824
84258,14249
98543,15783
99833,13379
99848,15357
89178,8273
105598,17071
95971,27860
94875,32945
96048,10292
82606,18332
104545,9624
85571,4552
103757,15585
80192,16754
100422,7404
88065,16717
83544,13791
76851,34014
90464,6260
106501,9614
85011,22926
102308,9642
82241,71081
100655,8868
86477,10922
90830,1893
83274,19184
83251,9621
82122,22763
105600,18560
87514,10715
82184,30763
84829,10307
90704,24564
86306,11376
105655,26281
98964,7047
87189,18888
80116,12561
78366,27853
103668,6038
95799,23004
97496,12988
107112,13767
79698,26837
78946,32279
82843,8413
108537,18635
93675,33515
93629,19450
103134,11186
76458,14737
79219,18246
93401,21606
87666,10413
97697,15016
77945,11107
76173,31606
94835,22245
86700,7105
105682,29950
88546,21116
100486,7532
98187,12095
81395,16080
104408,13087
79922,17631
102955,11031
85515,11704
100490,14368
91070,40204
81321,26945
90925,19910
91291,32143
83986,15796
91729,15521
95830,22979
103720,10204
97023,15160
84892,7423
86618,14904
93094,25226
102487,7906
76952,32976
90121,9120
89687,35039
82663,13939
80253,20025
96004,14411
102267,7601
77777,23981
85135,15438
103806,10686
88031,13350
84252,9419
80246,25476
83445,12087
107528,9866
95161,43237
105132,31376
107504,11786
96720,20360
86060,8960
76370,14623
102092,11836
93523,16372
87963,8412
94183,22166
77548,29242
91116,30357
100013,12603
105525,21989
104210,17927
91137,18719
101960,13258
80662,30992
84914,14445
107857,17041
94916,24891
102858,10631
88182,9954
85339,10405
98692,20407
98460,9175
101787,6096
105924,14385
81440,21315
107043,14868
98747,9827
76065,17393
103452,10878
87162,11966
85972,4977
95159,29403
81106,26084
106324,21586
86957,7974
76900,13469
99319,14764
105884,22657
82889,8198
82253,68633
80818,9127
97074,17447
103269,16385
78298,16750
87216,13244
104853,7118
96298,19864
86803,6751
91326,13832
90948,17173
102795,10563
77163,18111
93519,35983
94980,11093
106455,24033
88860,7591
76536,31300
106556,22689
103002,18411
104193,9177
98247,9531
82529,9292
90499,7268
89400,13703
94595,20941
85870,18962
88424,14188
82715,14472
76324,20537
102259,3789
99192,21751
81437,14898
97208,13812
76420,16189
107557,5976
104202,21813
83400,20725
99664,19368
87781,11829
105706,33226
86320,10183
81907,33728
84881,7533
78575,13676
101857,10563
104378,15835
80281,19355
88208,21942
85864,7367
86973,12398
101072,3560
102664,6459
107949,11149
88832,7552
87046,2292
98930,7871
98721,19110
103249,10074
88230,2600
103604,6705
90645,7005
94246,13987
93604,19381
99287,11687
106684,18119
89506,18214
98726,12800
77060,18738
107323,17032
100559,7460
94511,30038
81367,21930
107185,14817
87243,6365
93241,15335
90899,22496
92791,29564
97429,9283
81883,31619
82428,9206
85224,11230
90818,32913
107186,16690
104489,10887
77026,18011
103119,7880
79360,40085
97763,6911
81434,21567
102270,9169
86171,25432
102255,6862
91018,25389
93219,16546
107667,18549
89301,15742
106869,9587
101867,10176
92922,18822
80057,30739
93951,22920
89450,9694
99681,15688
85661,16288
76072,30384
81693,27415
77375,12445
77649,29750
105904,19962
81679,22270
105555,31877
78762,15348
78590,17308
92784,16640
88497,6372
108413,17174
88994,16671
103426,4876
104394,21713
88703,10485
97376,6901
97470,14968
88681,16589
76599,18294
104274,9728
89590,5793
79749,42363
107386,11645
94829,25356
105123,12704
97602,21554
93900,28622
85986,9710
78014,27626
90073,18718
91815,20284
88067,12948
79079,33580
97590,13263
84491,10438
81997,14340
90875,25143
88805,17045
84708,14876
108010,5465
96549,10825
79023,9169
80493,23908
98860,12104
99938,9358
91154,28784
102202,10367
76479,17716
102548,14928
107979,9947
80905,31707
82630,11956
81130,16511
105382,12936
101905,15369
103353,5569
88275,16275
88052,17519
85537,21067
82742,4854
105960,20254
95151,37917
102555,10606
87742,8341
107219,22066
106170,10021
103341,6188
98947,19064
90933,17693
107651,6328
107937,10914
92742,31462
91138,16388
100134,8411
83718,13095
86977,11286
102165,10724
91372,16790
95812,24448
98911,48720
86966,6160
107280,12020
89020,10935
85167,16015
100394,7793
93450,16239
86838,9984
107563,19553
99692,20628
103946,8345
89586,8034
90733,9416
91071,19878
89142,9484
79359,17675
94435,19992
86980,9213
92661,37537
84734,15636
92829,19353
78925,31943
88863,8999
100507,13289
97469,17479
106358,12829
94446,18949
100068,6723
80005,21728
106548,8957
85323,14022
92629,60252
78057,14302
99591,12664
85307,18158
92660,30099
89525,7669
90953,28428
103312,8371
107912,22194
93292,18051
81638,36904
105433,16741
94804,34162
85666,15952
87338,10534
98818,25039
91960,26458
95612,24193
93399,17039
86492,11180
106169,11638
106699,14925
102175,26169
83555,10744
80941,21091
91366,17113
98045,18412
86988,20125
89139,13936
106277,13451
76317,13621
101300,11392
93086,11979
76936,20694
80711,20862
106659,12166
78296,9319
97527,5021
104494,33592
77982,31755
86456,10656
85161,19534
100583,10351
93063,16226
85331,17710
101731,13807
97389,32686
79902,18258
89643,8069
93175,17093
98389,6515
91334,14937
98514,12057
95382,16660
77018,12976
76437,17572
98250,14075
77104,21542
103059,8041
83308,14630
95106,17783
88684,19695
100870,14532
103498,14251
105342,28446
81398,16704
91833,28583
95311,17993
77369,32390
86011,7938
84952,10884
94056,18864
104796,11483
101571,12266
77188,15762
94304,16337
106008,13521
79849,17000
106099,26856
105086,11031
85658,8283
102040,11203
84343,10577
104882,6068
88582,13190
90328,20155
90536,10956
90805,12313
106058,29883
78871,26761
95489,25997
76637,16023
87818,5652
84478,20312
108394,19147
91676,35175
104964,2359
78506,38461
92557,25491
90715,16141
101721,6841
80715,23496
81705,22103
94219,36376
85893,16807
80550,15397
86662,11438
85271,20403
107075,21936
100992,13264
97396,6648
103943,7835
78916,15838
94516,21393
105411,9179
78377,23277
103977,13761
106716,15160
88465,17013
77421,14569
88866,11888
97787,20846
85063,9454
92555,15447
83695,9959
81797,13678
104241,37134
94730,17607
105191,14441
84112,9019
90379,11998
88992,9506
77423,20189
85126,8658
78691,32122
80320,31396
96309,9229
92577,15252
78891,17076
86056,15577
82129,13250
102436,10414
101469,6129
95885,30214
92879,21014
81484,5037
95550,27383
102726,9675
95252,21491
90695,11239
95863,23140
108338,22251
105327,25369
91616,16235
83077,7798
105582,16955
84382,9185
99666,16155
84818,17726
78498,44807
78378,50660
82799,4860
81429,1627
107572,16760
91279,27613
100475,6743
86325,11074
76825,29686
107657,9391
82346,8649
86687,7108
103471,10460
78209,20019
95328,12418
100363,10486
87672,8063
98994,9641
83549,9890
96370,13463
87842,14105
86297,12836
96716,19039
97492,20277
92786,11378
78254,15392
79291,19636
96050,18412
82240,22854
107938,11016
85258,11184
92512,23326
79919,29994
101410,5528
88700,17594
91847,63301
101835,7713
99878,13315
96318,9667
96245,16526
96194,21626
97973,8797
76985,23287
100002,12894
91364,20503
106980,7469
76285,18656
101396,16498
83368,8675
92820,14340
92264,15950
84052,7963
83928,10045
105324,19806
98502,5479
94457,13141
79073,20551
92738,19240
91008,30204
76447,30786
81627,18610
97016,11295
83182,8991
95791,34655
87449,22885
90013,25241
107223,17640
96785,18484
81473,23250
85403,16374
106473,11369
81568,19241
76748,16426
77020,18539
93210,29243
103955,8099
86509,15396
78291,20391
88895,10149
98026,10048
108410,23691
88039,8154
91193,94416
88087,2043
88708,15796
98485,9511
89847,14676
81318,52444
103971,11469
85649,8563
96137,12274
81112,22303
87825,18063
103890,13551
92845,64052
95649,25701
79000,9881
91668,10620
94544,31154
107024,19676
79725,11845
107343,20218
107612,17837
76647,9692
100922,6896
88583,10391
90425,16027
86258,8986
81973,15601
85370,15164
107854,9470
78195,12232
82124,32864
79050,16411
78880,30114
88596,17820
89033,12449
78792,11058
98664,21551
78544,11018
89184,10781
83109,8258
101759,14428
87164,17701
104156,9978
107607,26190
99705,7812
79398,15901
98401,8402
91911,24737
88175,6437
77275,21727
88946,13387
98293,8759
95991,19891
82196,14016
78514,38463
102853,13867
93984,19578
104689,28593
98534,10469
98744,13475
100456,7508
83468,9378
104432,23163
86752,19193
89762,6973
82788,19725
105604,12258
105490,11512
79447,16409
107405,18865
102782,11267
82786,9599
100557,14738
77711,20253
104935,7144
90750,13373
94396,27830
99628,15599
87360,8979
103238,10083
84883,7717
91450,26091
96221,7823
82400,24177
91940,9705
101320,10240
88653,7266
79446,10187
92672,33867
85552,16528
89858,13046
96610,11043
90447,6777
90357,14791
83266,12195
106259,33030
84489,11970
87875,11407
78430,31334
77249,18076
84094,12012
102218,13859
97151,19276
102064,8289
97655,15772
97387,8469
97118,15272
101804,11541
81888,20617
77455,25493
99638,13883
76845,12940
85493,6993
99781,3638
79322,28684
96766,21604
80513,51593
83907,18511
93217,19990
77426,12060
105044,9450
86573,9856
95251,30257
86098,5675
93674,24856
104392,10002
82340,31015
85899,21703
85579,5549
86725,12323
104810,35182
94570,15454
89607,8102
108478,16969
91464,26007
77613,21067
83067,6389
104585,24469
94473,20427
98756,10002
81199,21770
83741,15923
84972,12103
87486,14296
92290,24435
97049,6626
81960,27550
85765,16300
81319,21638
84335,9765
98897,7994
83649,11542
89567,2578
101958,10167
108211,18826
88326,13525
106424,16018
90848,10107
104944,24065
81300,31137
76804,136512
93569,17439
76839,18985
92611,30297
76006,24197
86953,10212
107767,17865
87949,12533
95782,26352
94414,28726
98483,23238
95988,14228
98640,9244
102899,4247
79367,56043
88430,16246
79428,21079
76247,30714
90955,23009
100711,6030
83720,18069
93618,23496
94754,22369
78740,30169
106522,22488
90165,8328
99615,6151
88112,10408
90759,23436
91835,13133
91563,31032
92736,34084
96939,20025
100301,8723
80143,18569
108141,10344
99743,6952
98627,18557
86233,12393
104568,18669
96489,8560
79018,17858
92173,24810
81198,13778
102450,11222
105038,20019
93284,20264
85848,14653
89587,11192
91457,10451
88804,8692
97228,11332
105841,27731
107331,16803
