carID,price
102505,11453
82887,18639
98676,12044
89288,20358
89410,12940
76489,13728
85587,13248
93752,14059
104857,15802
91582,33778
100760,10147
95388,26862
105606,19410
93352,25098
102452,11741
88997,20391
107478,18150
82604,12802
87188,15670
97769,8771
77941,26775
91489,11472
84501,16077
97428,16548
107961,15419
106520,7685
82860,17099
93232,23558
106592,7195
81719,9175
81658,15149
92676,22742
102253,9172
105237,13014
78527,20905
97452,8163
106530,18966
84118,12611
84314,11430
92313,24758
91271,29417
86067,7842
100751,10081
99647,30443
79872,66944
89703,18422
82985,9659
86719,7114
78249,31669
94826,35374
80867,34076
88405,14366
92596,17641
90699,8355
97504,20924
88236,17059
90859,7743
84327,15522
86926,8915
98478,9126
82435,14384
105477,14406
91685,14666
77406,15556
79806,23803
95728,14079
79181,29755
89777,13529
104090,10601
106849,19168
80612,20780
78114,15725
93850,30444
91913,11408
104359,20423
103818,2247
78505,7633
78147,5823
98618,21400
80947,17966
104926,8967
87266,26510
100085,10771
99550,9768
100618,13980
88609,8732
95379,26139
97130,21264
98078,29913
81543,16896
94442,15043
88513,8539
104084,17565
77862,16319
83231,13112
80020,30634
88533,40923
89260,16322
82264,12649
84569,9635
94361,40050
76511,20440
79088,16618
85645,16315
80492,20862
82092,12275
80792,11986
79022,16191
92175,15438
87149,15414
94676,26256
82453,13763
88623,15482
93157,26826
91767,20491
82525,12703
83387,7349
104711,12865
82040,22342
90973,22430
85628,17104
96701,11420
95441,16196
104513,12579
91247,28072
88940,3086
77571,23179
104299,19149
92609,22131
85134,10611
81305,26258
77683,26409
89313,5715
85999,10859
100266,13658
97102,14366
101321,5949
108299,10430
85057,12730
84995,13904
84612,8588
94300,20399
93656,115743
89647,11298
84389,7626
90197,8071
80844,7594
105331,20428
98831,7354
89697,17593
103351,10210
99969,6985
99325,12370
89198,17063
78239,16548
82481,8880
83655,15372
83006,11229
81067,48252
82451,14021
107390,26014
101406,13152
91715,26922
99989,10425
93206,29865
85902,15184
85195,15858
78130,28939
76552,26595
89420,13353
89566,13574
94682,41405
87373,18270
83481,11005
84348,11145
88809,9454
107886,12087
84976,15835
106340,17330
87849,16147
78363,8207
86657,16234
89773,19858
94449,33479
90861,15849
91749,28537
87090,12337
80200,22818
79369,22214
101679,7670
88080,11757
103400,6838
100960,15025
106116,11090
76678,36759
86832,4651
80278,12744
92718,15771
80121,24191
84360,7794
98000,11130
86852,9979
84665,6546
104032,20833
88348,6978
85919,13597
102408,6008
91678,14637
86965,13886
99748,2201
79192,15125
100469,12132
102772,11071
89526,9021
96191,8442
99222,12792
77086,34977
84447,7369
99981,9488
106052,20924
79612,28370
106792,16494
99124,7994
79678,30879
101632,7807
77692,16849
84345,7373
95000,24139
83015,8916
99423,21382
107480,18148
93765,18734
105419,11021
94052,14148
97432,13041
79133,25591
93225,22238
82956,11124
101231,10987
78727,18581
92150,27759
103869,8081
98266,11607
85017,8489
76853,31709
93027,15397
88493,9797
104829,27692
87800,15949
94723,19686
77219,12327
94891,12117
81656,19613
97239,24727
83620,9991
93312,19231
83441,8361
83959,8777
83653,11911
103364,11524
81279,9905
94483,19513
78683,13123
80423,25336
104442,11891
102026,9310
105992,13809
108007,10586
81476,13292
82770,7273
97979,11912
103866,6766
83147,19471
102902,8136
105918,26207
100265,12643
86165,12104
107697,24909
94497,34140
83540,7666
76617,23910
88133,13386
92181,27779
90065,4782
94177,16951
86942,11282
82629,5373
92087,22443
94508,14928
81678,12284
88106,14280
82869,17507
81744,22511
89208,4215
93035,23244
94656,27603
105571,12169
86332,11154
76711,20723
87423,10639
97343,24676
89591,19978
83291,2244
76146,16929
86683,10915
100726,10558
102328,10559
100991,12992
98049,12469
104948,17510
103129,8215
87892,15685
90770,25662
97113,14007
102422,11428
82462,13281
99700,14672
103799,5837
96959,13559
97715,7796
90880,11645
106632,12155
102656,9297
106686,10258
97346,7974
88283,8169
102248,12197
89091,13089
100474,10664
103428,7641
82698,7420
107510,8451
99122,8880
93152,12379
78084,17714
103130,9862
95826,38559
94977,25429
90104,9176
89105,2304
95397,25842
77476,13866
80208,10656
96744,11832
81310,25417
88688,8231
100514,7505
79490,20790
89236,12002
106677,14007
90882,13927
105048,6489
92458,19134
91682,13941
104659,19620
99559,9647
82608,7690
98793,8542
101083,9232
86469,11076
106304,9746
100515,8549
97006,11628
87531,3037
88873,36507
91700,15142
90471,16794
88077,19911
95546,42181
77965,14071
91548,21591
101360,14849
89845,14156
95934,24535
103745,11333
85862,17015
98424,8929
81736,30950
93391,24997
76523,21340
83573,18781
103118,3668
84399,26934
84864,10440
104282,9239
95389,21198
108097,12352
94999,12469
99345,14967
92946,41679
104048,13344
76817,24319
90448,19110
107837,10066
91182,17912
102654,6896
95298,17290
93659,21119
87866,18696
99990,14080
102469,7278
107351,14981
82490,8945
80756,16379
82365,26901
92332,16072
77456,30422
81007,27791
82391,18313
84647,19470
76296,18703
100192,8650
84547,13340
88877,18537
84254,11190
87836,8422
85970,9172
94834,14735
107159,13416
106800,10364
101989,7348
95604,26738
103637,15399
104301,11597
83799,12177
107855,13289
101506,10843
86644,12233
81902,75947
90490,6790
76314,18693
95360,32466
96272,8114
103911,8728
106553,8794
106063,16094
84179,13446
106912,14041
103819,4629
94009,31967
98285,20765
81101,14035
76806,21177
79127,12707
107416,13107
93786,30334
101542,13291
101640,9821
98800,16639
91451,35192
104033,14282
105550,20634
88203,16973
77481,17065
83704,15683
94474,20866
101924,14937
93203,33183
104628,14898
93308,33838
81984,20765
93228,25392
94247,21757
85162,10483
104670,25292
80875,47310
80850,26413
79475,26300
87229,11691
79162,17587
107652,7575
89835,17897
77430,27670
97568,13922
78947,46278
106692,9742
97127,4924
80876,22277
100152,8495
88949,18410
95804,35675
106833,8842
89283,13166
78115,39754
86941,16212
104794,17411
103892,17219
90746,14254
92996,18026
88679,16907
101007,6731
97824,9340
85138,9715
87869,12320
84266,10044
88682,7990
84543,11054
88967,16908
78831,16575
80227,20375
88995,10889
95761,18597
82060,17915
78253,19941
81193,25718
97309,8121
93654,18935
91399,26338
107195,38759
82137,13506
108006,13542
78534,57209
75979,32960
78847,7913
94746,11161
76591,15748
97366,13103
88756,10610
105074,17652
107641,24348
103717,15785
92559,35433
85453,3416
91736,29017
100632,11965
93314,20572
82593,12824
105791,19807
104431,21224
77967,20974
91373,21043
86095,8983
90950,22522
105410,24180
86516,7784
79221,47862
86603,15297
84058,18746
101017,9963
103065,9724
102817,12602
106443,20952
96455,18101
103514,10005
88407,15867
104658,20336
83823,14743
106801,17974
100859,9546
97156,7580
99816,10572
87726,11382
88783,11867
107654,17969
102420,5840
104147,32247
76019,11350
86158,11039
82852,7441
100871,14620
92537,14081
92028,13793
78319,10819
77111,21738
81426,14580
108336,8090
106048,24061
108482,15424
91336,21414
101242,13208
108309,18905
106397,5625
82413,9700
79355,36555
92826,32418
102020,8935
93857,35754
88875,7812
81926,20147
79236,18703
101106,16438
99069,7024
90017,7093
101706,9113
89701,8318
96760,33879
103901,14084
96780,26018
78905,15633
101894,9139
94657,14128
93703,13428
98690,9031
90597,14931
80138,20633
97044,9850
84258,14144
98543,15591
99833,13219
99848,14554
89178,8308
105598,17000
95971,27686
94875,32633
96048,10221
82606,18408
104545,9546
85571,4077
103757,15612
80192,16652
100422,7439
88065,16644
83544,13816
76851,34094
90464,6280
106501,9526
85011,22573
102308,9510
82241,72024
100655,8881
86477,10677
90830,1783
83274,19153
83251,9460
82122,23270
105600,18638
87514,10712
82184,30703
84829,9967
90704,25524
86306,11216
105655,26648
98964,6991
87189,18822
80116,12567
78366,27902
103668,5978
95799,23475
97496,12961
107112,13679
79698,26841
78946,32081
82843,8304
108537,18713
93675,33551
93629,19473
103134,10947
76458,14647
79219,18299
93401,21191
87666,10325
97697,15283
77945,10956
76173,31749
94835,22684
86700,7156
105682,29865
88546,20674
100486,7481
98187,12002
81395,16118
104408,12926
79922,18118
102955,11171
85515,11774
100490,14241
91070,40609
81321,26675
90925,19948
91291,31629
83986,15809
91729,15145
95830,22516
103720,10192
97023,15203
84892,7474
86618,15093
93094,25204
102487,7720
76952,32449
90121,8995
89687,34268
82663,13954
80253,19761
96004,14504
102267,7606
77777,23751
85135,15399
103806,10666
88031,13300
84252,9460
80246,25765
83445,11993
107528,9693
95161,43615
105132,32007
107504,11801
96720,21081
86060,8777
76370,14754
102092,11750
93523,16473
87963,8303
94183,22553
77548,28902
91116,30226
100013,12499
105525,22169
104210,17610
91137,17866
101960,13349
80662,32239
84914,14193
107857,17519
94916,25309
102858,10686
88182,9851
85339,10353
98692,20064
98460,9225
101787,6060
105924,14445
81440,21144
107043,14917
98747,10146
76065,17369
103452,10776
87162,11941
85972,4947
95159,29318
81106,26275
106324,21441
86957,7960
76900,13423
99319,14852
105884,22532
82889,8013
82253,68877
80818,9184
97074,17461
103269,16703
78298,16669
87216,13209
104853,7087
96298,20052
86803,6743
91326,13908
90948,16760
102795,10574
77163,18026
93519,37711
94980,11357
106455,24332
88860,7598
76536,31430
106556,22194
103002,18340
104193,9266
98247,9639
82529,9222
90499,7206
89400,13846
94595,21347
85870,18877
88424,14607
82715,14466
76324,20640
102259,3835
99192,22087
81437,15221
97208,13826
76420,16153
107557,5970
104202,21591
83400,20634
99664,19709
87781,11768
105706,32894
86320,10162
81907,33837
84881,7637
78575,13492
101857,10574
104378,15860
80281,19020
88208,21922
85864,7488
86973,12435
101072,3514
102664,6470
107949,11039
88832,7582
87046,2318
98930,7855
98721,19159
103249,10156
88230,2508
103604,6561
90645,7152
94246,13850
93604,19256
99287,11707
106684,17971
89506,18278
98726,12734
77060,18840
107323,17169
100559,7447
94511,29561
81367,21957
107185,14219
87243,6315
93241,15464
90899,22422
92791,29714
97429,9107
81883,31316
82428,9300
85224,11198
90818,32444
107186,16287
104489,10917
77026,17799
103119,7809
79360,40320
97763,6902
81434,21601
102270,9199
86171,24911
102255,6819
91018,25481
93219,16628
107667,18735
89301,15863
106869,9528
101867,10285
92922,18340
80057,31039
93951,23104
89450,9736
99681,15249
85661,16283
76072,30510
81693,27576
77375,12356
77649,29445
105904,19957
81679,22757
105555,31352
78762,15680
78590,17369
92784,16753
88497,6341
108413,17052
88994,16650
103426,4880
104394,20990
88703,10540
97376,6913
97470,14989
88681,16458
76599,18594
104274,9959
89590,6026
79749,43164
107386,11370
94829,25615
105123,12634
97602,21370
93900,28415
85986,9748
78014,27649
90073,18406
91815,20224
88067,12869
79079,33274
97590,12815
84491,10388
81997,14390
90875,24943
88805,16983
84708,14513
108010,5350
96549,10619
79023,8928
80493,23559
98860,12077
99938,9397
91154,28612
102202,10317
76479,17857
102548,14810
107979,9892
80905,31189
82630,12004
81130,16471
105382,12929
101905,15366
103353,5526
88275,15829
88052,17298
85537,20857
82742,4922
105960,20151
95151,37769
102555,10697
87742,8320
107219,21853
106170,10005
103341,6193
98947,18855
90933,17350
107651,6320
107937,10709
92742,31962
91138,16495
100134,8496
83718,13176
86977,11258
102165,10683
91372,16814
95812,24547
98911,49188
86966,6215
107280,11786
89020,10829
85167,15795
100394,7809
93450,15930
86838,9797
107563,19485
99692,20297
103946,8271
89586,8255
90733,9285
91071,20017
89142,9301
79359,17623
94435,19986
86980,9038
92661,37988
84734,15628
92829,19352
78925,31548
88863,9207
100507,13028
97469,17692
106358,12694
94446,18897
100068,6765
80005,21747
106548,8835
85323,14153
92629,60186
78057,14142
99591,12598
85307,17902
92660,30126
89525,7692
90953,28583
103312,8178
107912,22263
93292,17994
81638,37657
105433,16758
94804,33949
85666,15820
87338,10607
98818,25407
91960,26867
95612,23987
93399,17118
86492,11092
106169,11740
106699,14779
102175,26776
83555,10770
80941,20903
91366,17049
98045,18548
86988,19872
89139,13923
106277,13448
76317,13540
101300,11515
93086,11930
76936,20365
80711,20473
106659,12172
78296,9213
97527,4926
104494,33660
77982,31188
86456,10574
85161,18967
100583,10206
93063,16342
85331,17417
101731,13567
97389,33059
79902,18359
89643,8120
93175,17176
98389,6395
91334,14617
98514,12054
95382,16581
77018,12896
76437,17268
98250,13988
77104,21039
103059,8002
83308,14761
95106,17698
88684,19689
100870,14365
103498,14602
105342,28534
81398,16849
91833,28176
95311,18240
77369,32576
86011,7954
84952,10831
94056,18714
104796,11299
101571,12280
77188,16126
94304,16479
106008,13512
79849,16985
106099,26985
105086,10993
85658,8319
102040,11110
84343,10563
104882,6009
88582,13022
90328,20398
90536,10918
90805,12677
106058,30569
78871,26851
95489,25378
76637,15557
87818,5458
84478,20124
108394,18843
91676,34823
104964,2290
78506,38940
92557,25654
90715,16140
101721,6885
80715,23549
81705,22133
94219,37685
85893,16660
80550,15322
86662,11236
85271,20894
107075,21883
100992,13329
97396,6625
103943,7775
78916,16052
94516,21016
105411,9173
78377,23221
103977,13645
106716,14987
88465,17087
77421,14474
88866,11907
97787,20794
85063,9713
92555,15183
83695,9849
81797,13979
104241,36686
94730,17909
105191,14560
84112,9093
90379,11947
88992,9349
77423,19715
85126,8549
78691,32631
80320,31033
96309,9007
92577,15396
78891,17109
86056,15546
82129,13396
102436,10366
101469,6156
95885,30544
92879,20757
81484,4751
95550,26744
102726,9640
95252,22081
90695,11257
95863,23073
108338,22244
105327,25438
91616,16171
83077,7889
105582,17068
84382,9211
99666,15915
84818,17532
78498,45328
78378,51551
82799,4811
81429,1671
107572,16818
91279,27461
100475,6776
86325,10994
76825,29919
107657,9091
82346,8635
86687,7162
103471,10445
78209,20006
95328,12506
100363,10549
87672,8423
98994,9651
83549,10012
96370,13545
87842,13795
86297,12775
96716,19038
97492,20479
92786,11535
78254,15450
79291,19651
96050,18113
82240,22772
107938,10988
85258,10989
92512,22996
79919,30523
101410,5639
88700,17802
91847,63382
101835,7718
99878,12983
96318,9652
96245,16950
96194,22066
97973,8813
76985,23160
100002,13020
91364,19917
106980,7595
76285,19388
101396,16284
83368,8896
92820,14992
92264,16022
84052,7954
83928,10213
105324,19899
98502,5470
94457,13349
79073,20760
92738,19316
91008,29638
76447,30318
81627,18530
97016,11138
83182,8925
95791,34070
87449,22967
90013,25159
107223,17652
96785,18380
81473,23119
85403,16399
106473,11245
81568,19443
76748,15936
77020,19133
93210,29508
103955,8128
86509,15267
78291,20471
88895,10140
98026,9942
108410,24114
88039,8250
91193,90939
88087,2010
88708,15803
98485,9610
89847,14705
81318,52163
103971,11397
85649,8590
96137,12251
81112,22707
87825,17932
103890,13570
92845,64023
95649,26093
79000,10110
91668,10833
94544,30905
107024,19717
79725,12007
107343,20768
107612,16974
76647,9551
100922,7008
88583,10317
90425,16156
86258,8987
81973,15572
85370,14436
107854,9495
78195,12387
82124,32742
79050,16387
78880,30308
88596,17044
89033,12753
78792,10695
98664,21734
78544,11149
89184,10799
83109,8219
101759,14681
87164,18043
104156,9490
107607,26602
99705,7932
79398,15683
98401,8432
91911,24833
88175,6478
77275,21665
88946,13478
98293,8737
95991,19618
82196,13920
78514,38693
102853,13962
93984,19777
104689,28959
98534,10395
98744,13244
100456,7388
83468,9434
104432,22635
86752,19048
89762,7020
82788,19637
105604,12435
105490,11584
79447,16409
107405,19178
102782,11362
82786,9625
100557,14963
77711,20524
104935,7106
90750,13099
94396,28118
99628,15470
87360,9007
103238,9987
84883,7487
91450,26026
96221,7897
82400,24634
91940,9788
101320,10048
88653,7418
79446,10224
92672,33711
85552,16496
89858,12943
96610,10860
90447,6820
90357,14908
83266,12161
106259,33284
84489,12031
87875,11211
78430,31311
77249,17952
84094,11906
102218,13851
97151,19232
102064,8123
97655,16002
97387,8633
97118,15256
101804,11542
81888,20735
77455,24798
99638,13832
76845,12944
85493,6964
99781,3751
79322,28836
96766,21910
80513,50613
83907,18381
93217,20537
77426,11947
105044,9468
86573,9744
95251,30522
86098,5766
93674,25110
104392,9972
82340,29729
85899,21575
85579,5416
86725,12247
104810,35648
94570,15410
89607,8146
108478,16829
91464,26626
77613,21081
83067,6362
104585,24342
94473,20863
98756,10113
81199,21417
83741,15994
84972,11889
87486,14078
92290,24493
97049,6623
81960,27924
85765,15852
81319,21562
84335,9743
98897,8045
83649,11522
89567,2651
101958,10178
108211,19018
88326,13298
106424,16031
90848,10150
104944,24424
81300,31689
76804,139984
93569,17359
76839,18817
92611,30776
76006,24025
86953,10184
107767,17413
87949,12619
95782,26389
94414,28594
98483,23400
95988,14519
98640,9349
102899,4365
79367,56027
88430,16340
79428,20867
76247,30585
90955,23442
100711,6099
83720,18395
93618,23075
94754,22092
78740,30558
106522,22818
90165,8428
99615,6158
88112,10329
90759,23701
91835,12938
91563,31169
92736,33999
96939,19730
100301,8691
80143,18076
108141,10104
99743,6902
98627,18397
86233,11942
104568,19045
96489,8567
79018,18182
92173,25051
81198,13602
102450,11116
105038,19874
93284,20196
85848,14567
89587,11236
91457,10406
88804,8609
97228,11283
105841,27802
107331,16672
81008,13400
