carID,price
102505,11557
82887,18744
98676,11790
89288,20486
89410,12871
76489,13804
85587,13227
93752,14204
104857,15745
91582,33391
100760,10187
95388,26446
105606,19486
93352,24975
102452,11625
88997,20059
107478,18471
82604,12867
87188,15737
97769,8940
77941,26726
91489,11272
84501,16327
97428,16820
107961,14954
106520,7820
82860,16982
93232,23007
106592,7155
81719,9077
81658,15247
92676,21748
102253,9162
105237,13035
78527,21188
97452,8139
106530,18739
84118,12419
84314,11408
92313,24244
91271,28675
86067,7709
100751,9998
99647,31118
79872,65445
89703,18331
82985,9718
86719,7107
78249,32466
94826,33609
80867,33992
88405,14466
92596,17492
90699,8348
97504,20553
88236,16886
90859,7731
84327,15795
86926,8860
98478,9158
82435,14070
105477,14423
91685,14552
77406,15374
79806,23291
95728,14061
79181,29832
89777,13317
104090,10625
106849,19609
80612,20624
78114,15711
93850,29693
91913,11165
104359,20317
103818,2299
78505,7578
78147,5646
98618,22123
80947,17711
104926,8838
87266,26206
100085,10665
99550,9798
100618,13941
88609,8774
95379,26313
97130,21105
98078,30614
81543,16934
94442,15003
88513,8494
104084,17449
77862,16503
83231,13537
80020,30399
88533,41195
89260,16365
82264,13281
84569,9634
94361,40772
76511,20612
79088,16886
85645,16144
80492,21221
82092,12328
80792,11828
79022,16262
92175,15197
87149,15460
94676,26093
82453,13747
88623,15532
93157,26776
91767,21057
82525,12684
83387,7280
104711,13076
82040,22326
90973,22697
85628,17014
96701,11416
95441,15980
104513,12582
91247,28199
88940,3187
77571,23221
104299,19255
92609,22285
85134,10683
81305,26836
77683,26408
89313,5647
85999,11003
100266,13294
97102,14891
101321,5913
108299,10629
85057,12931
84995,13857
84612,8646
94300,20236
93656,120037
89647,11114
84389,7489
90197,8109
80844,7638
105331,20240
98831,7356
89697,17997
103351,10176
99969,6952
99325,12273
89198,16971
78239,16617
82481,8965
83655,15221
83006,11065
81067,46659
82451,14015
107390,25886
101406,13021
91715,26768
99989,10576
93206,30165
85902,15459
85195,16185
78130,29216
76552,26197
89420,13497
89566,13467
94682,40429
87373,17233
83481,11018
84348,11178
88809,9625
107886,12297
84976,16110
106340,17324
87849,16171
78363,8102
86657,16084
89773,19809
94449,33977
90861,15681
91749,28253
87090,12467
80200,22240
79369,22350
101679,7672
88080,11791
103400,6859
100960,15257
106116,10966
76678,35942
86832,4733
80278,12783
92718,15819
80121,23824
84360,7789
98000,11155
86852,10094
84665,6826
104032,20936
88348,7078
85919,13818
102408,5982
91678,14843
86965,13991
99748,2058
79192,15156
100469,12480
102772,10859
89526,8760
96191,8728
99222,12466
77086,34652
84447,7422
99981,9165
106052,20772
79612,28714
106792,16249
99124,8011
79678,30591
101632,7688
77692,16883
84345,7414
95000,24716
83015,9049
99423,21629
107480,18548
93765,18422
105419,11062
94052,14022
97432,12793
79133,25756
93225,22434
82956,11091
101231,11160
78727,18659
92150,27626
103869,8029
98266,11739
85017,8477
76853,32266
93027,15387
88493,9797
104829,28131
87800,16365
94723,20004
77219,12393
94891,11870
81656,19607
97239,24846
83620,10114
93312,19098
83441,8451
83959,8817
83653,11936
103364,11298
81279,9715
94483,19563
78683,12690
80423,25203
104442,11686
102026,9492
105992,13749
108007,10486
81476,13527
82770,7304
97979,11856
103866,6849
83147,18853
102902,8184
105918,26560
100265,12846
86165,12112
107697,24242
94497,35005
83540,7764
76617,23610
88133,13373
92181,27073
90065,4615
94177,17300
86942,11297
82629,5375
92087,22208
94508,14799
81678,12508
88106,14516
82869,17737
81744,22288
89208,4217
93035,22453
94656,28013
105571,12447
86332,11119
76711,20741
87423,10670
97343,24795
89591,19457
83291,2064
76146,16587
86683,10748
100726,10640
102328,10566
100991,12791
98049,12322
104948,17843
103129,8068
87892,15818
90770,25315
97113,14055
102422,11344
82462,13475
99700,14676
103799,5815
96959,13604
97715,7738
90880,11596
106632,11840
102656,9179
106686,10274
97346,8140
88283,8343
102248,12166
89091,13447
100474,10783
103428,7638
82698,7340
107510,8549
99122,8769
93152,12102
78084,17413
103130,9865
95826,38807
94977,25442
90104,9325
89105,2281
95397,25853
77476,14046
80208,10480
96744,11785
81310,25363
88688,8358
100514,7487
79490,20330
89236,11966
106677,14027
90882,14007
105048,6550
92458,18850
91682,13784
104659,19809
99559,9578
82608,7673
98793,8567
101083,8880
86469,10844
106304,9748
100515,8712
97006,11540
87531,3065
88873,36219
91700,15132
90471,16692
88077,20269
95546,41741
77965,14104
91548,21595
101360,14560
89845,14345
95934,24683
103745,11336
85862,17397
98424,8824
81736,30982
93391,24955
76523,21491
83573,18597
103118,3726
84399,27778
84864,10607
104282,9090
95389,21320
108097,12395
94999,13512
99345,14700
92946,42838
104048,13380
76817,24939
90448,19178
107837,10134
91182,18010
102654,6834
95298,17306
93659,20973
87866,18811
99990,14138
102469,7257
107351,15089
82490,9070
80756,16284
82365,26597
92332,16079
77456,30164
81007,27586
82391,18122
84647,19281
76296,18954
100192,8579
84547,13306
88877,18645
84254,11193
87836,8426
85970,9049
94834,14687
107159,13495
106800,10226
101989,7420
95604,26044
103637,15415
104301,11570
83799,11977
107855,13156
101506,10697
86644,12292
81902,74386
90490,6862
76314,18794
95360,32607
96272,8189
103911,8672
106553,8659
106063,15778
84179,13417
106912,14161
103819,4504
94009,32215
98285,20763
81101,14089
76806,21083
79127,12938
107416,13184
93786,30217
101542,13340
101640,9853
98800,16588
91451,34823
104033,14291
105550,20694
88203,17024
77481,17110
83704,15367
94474,20833
101924,14705
93203,32418
104628,14890
93308,33669
81984,21233
93228,25743
94247,21286
85162,10530
104670,25431
80875,46872
80850,26157
79475,25900
87229,11502
79162,17376
107652,7608
89835,18141
77430,27760
97568,14322
78947,46897
106692,9604
97127,4899
80876,21888
100152,8431
88949,18507
95804,36420
106833,8895
89283,13353
78115,37942
86941,16253
104794,17412
103892,17364
90746,14117
92996,17241
88679,16511
101007,6797
97824,9242
85138,9805
87869,12263
84266,9958
88682,7978
84543,11092
88967,16941
78831,16574
80227,20641
88995,10722
95761,18734
82060,17949
78253,19554
81193,26096
97309,8128
93654,18872
91399,26191
107195,38484
82137,13153
108006,13570
78534,57467
75979,32481
78847,7516
94746,11111
76591,15648
97366,13191
88756,10716
105074,17653
107641,24076
103717,15674
92559,35630
85453,3477
91736,29203
100632,11902
93314,20649
82593,12779
105791,19838
104431,22029
77967,20797
91373,21046
86095,9018
90950,22523
105410,23651
86516,7715
79221,46692
86603,15370
84058,18874
101017,9966
103065,9761
102817,12696
106443,20560
96455,18430
103514,10058
88407,16000
104658,20374
83823,14819
106801,18240
100859,9198
97156,7735
99816,10569
87726,11339
88783,11872
107654,17847
102420,6023
104147,32503
76019,11297
86158,11022
82852,7533
100871,14934
92537,14112
92028,13670
78319,10885
77111,21782
81426,14817
108336,8134
106048,23573
108482,15329
91336,21390
101242,13213
108309,18885
106397,5825
82413,9937
79355,36234
92826,32075
102020,8883
93857,35422
88875,7918
81926,20204
79236,18667
101106,16676
99069,7058
90017,7087
101706,9126
89701,8439
96760,33492
103901,14292
96780,26414
78905,15730
101894,9143
94657,14015
93703,13773
98690,8998
90597,14755
80138,20616
97044,9698
84258,14369
98543,15563
99833,13445
99848,14347
89178,8369
105598,17035
95971,27741
94875,32908
96048,10144
82606,18298
104545,9588
85571,4448
103757,15652
80192,16753
100422,7407
88065,16691
83544,13790
76851,33797
90464,6264
106501,9638
85011,23278
102308,9617
82241,72537
100655,8893
86477,10911
90830,1729
83274,19223
83251,9514
82122,22829
105600,18678
87514,10906
82184,30678
84829,10252
90704,24503
86306,11336
105655,26376
98964,7090
87189,18945
80116,12675
78366,28085
103668,5956
95799,23509
97496,12908
107112,13323
79698,26931
78946,32299
82843,8441
108537,18734
93675,33335
93629,19160
103134,11175
76458,14700
79219,18271
93401,21286
87666,10413
97697,14731
77945,10979
76173,31503
94835,22331
86700,7304
105682,29718
88546,20202
100486,7536
98187,12067
81395,16137
104408,12896
79922,17543
102955,11027
85515,11629
100490,14383
91070,41490
81321,27179
90925,19757
91291,31715
83986,15779
91729,15283
95830,22842
103720,10151
97023,15154
84892,7450
86618,14902
93094,25008
102487,7681
76952,33066
90121,9160
89687,35087
82663,13794
80253,19939
96004,14542
102267,7572
77777,24013
85135,15183
103806,10709
88031,13399
84252,9502
80246,25313
83445,11943
107528,9839
95161,43262
105132,32080
107504,11753
96720,20320
86060,8932
76370,14318
102092,11642
93523,16440
87963,8420
94183,22377
77548,29389
91116,30549
100013,12521
105525,21800
104210,17678
91137,18788
101960,13220
80662,31160
84914,14326
107857,17339
94916,24770
102858,10615
88182,9952
85339,10401
98692,20379
98460,9169
101787,6036
105924,14499
81440,21311
107043,14783
98747,9722
76065,17530
103452,10794
87162,12106
85972,5126
95159,29615
81106,26152
106324,21527
86957,7990
76900,13529
99319,14795
105884,22517
82889,8180
82253,67690
80818,9213
97074,17104
103269,16429
78298,16681
87216,13221
104853,7161
96298,19849
86803,6785
91326,13880
90948,16971
102795,10564
77163,18300
93519,37027
94980,11265
106455,24031
88860,7531
76536,31221
106556,22510
103002,18396
104193,9187
98247,9558
82529,9147
90499,7266
89400,13724
94595,21013
85870,18956
88424,14494
82715,14526
76324,20591
102259,3900
99192,21887
81437,14962
97208,13969
76420,15980
107557,5915
104202,21589
83400,20658
99664,19324
87781,11832
105706,32877
86320,10274
81907,34089
84881,7527
78575,13645
101857,10564
104378,15815
80281,19258
88208,21891
85864,7400
86973,12343
101072,3638
102664,6434
107949,11082
88832,7561
87046,2261
98930,7894
98721,19112
103249,10072
88230,2691
103604,6686
90645,7006
94246,14000
93604,19249
99287,11712
106684,17938
89506,18205
98726,12950
77060,18725
107323,17132
100559,7467
94511,29306
81367,21931
107185,14906
87243,6322
93241,15615
90899,22478
92791,29991
97429,9289
81883,31521
82428,9177
85224,11124
90818,32683
107186,16603
104489,10729
77026,18008
103119,7851
79360,39716
97763,7037
81434,21383
102270,9130
86171,25682
102255,6883
91018,25131
93219,16803
107667,18720
89301,15892
106869,9587
101867,10270
92922,18744
80057,31052
93951,23048
89450,9673
99681,14876
85661,16309
76072,30258
81693,27238
77375,12513
77649,29746
105904,19968
81679,22510
105555,32134
78762,15778
78590,16945
92784,16505
88497,6381
108413,17317
88994,16567
103426,4860
104394,21426
88703,10498
97376,6897
97470,14977
88681,16472
76599,18415
104274,9763
89590,5910
79749,42594
107386,11614
94829,25371
105123,12713
97602,21570
93900,28440
85986,9744
78014,27682
90073,18769
91815,20290
88067,12919
79079,33321
97590,13006
84491,10348
81997,14396
90875,25319
88805,17079
84708,14729
108010,5700
96549,10842
79023,9112
80493,23715
98860,12132
99938,9502
91154,29074
102202,10294
76479,17638
102548,14953
107979,9957
80905,31829
82630,11966
81130,16578
105382,12945
101905,15463
103353,5610
88275,16142
88052,17470
85537,20918
82742,4862
105960,20289
95151,37932
102555,10585
87742,8221
107219,21264
106170,10012
103341,6166
98947,18753
90933,17520
107651,6337
107937,10842
92742,31295
91138,16332
100134,8469
83718,12953
86977,11083
102165,10584
91372,17098
95812,24827
98911,49374
86966,6169
107280,11942
89020,10860
85167,15881
100394,7828
93450,16190
86838,9900
107563,19631
99692,20410
103946,8242
89586,8121
90733,9363
91071,19927
89142,9430
79359,17544
94435,19775
86980,9196
92661,37092
84734,15627
92829,19266
78925,31667
88863,8938
100507,13290
97469,17339
106358,12837
94446,19088
100068,6719
80005,21666
106548,8923
85323,14027
92629,59834
78057,14317
99591,12590
85307,18091
92660,29727
89525,7705
90953,28431
103312,8161
107912,22530
93292,18025
81638,36956
105433,16705
94804,33862
85666,16071
87338,10533
98818,25328
91960,26378
95612,23862
93399,16851
86492,11120
106169,11638
106699,14830
102175,25928
83555,10744
80941,21176
91366,17094
98045,18445
86988,20019
89139,13909
106277,13559
76317,13821
101300,11416
93086,11913
76936,20534
80711,21035
106659,12126
78296,9382
97527,5106
104494,33431
77982,31808
86456,10588
85161,19591
100583,10271
93063,16142
85331,17714
101731,13745
97389,33329
79902,18094
89643,8080
93175,17056
98389,6451
91334,15145
98514,12085
95382,16569
77018,12989
76437,17253
98250,14000
77104,21520
103059,8084
83308,14686
95106,17638
88684,19742
100870,14330
103498,14483
105342,28369
81398,16648
91833,27943
95311,17829
77369,32365
86011,7945
84952,10827
94056,18770
104796,11086
101571,12280
77188,15712
94304,16466
106008,13578
79849,16785
106099,27220
105086,11110
85658,8305
102040,11261
84343,10658
104882,6032
88582,13118
90328,20354
90536,11097
90805,12410
106058,30065
78871,26550
95489,25192
76637,16013
87818,5659
84478,20187
108394,19176
91676,34929
104964,2392
78506,38670
92557,25465
90715,16174
101721,6901
80715,23623
81705,22230
94219,37276
85893,16887
80550,15440
86662,11337
85271,20574
107075,21869
100992,13229
97396,6600
103943,7846
78916,16133
94516,21250
105411,9126
78377,22961
103977,13701
106716,15081
88465,17088
77421,14424
88866,11855
97787,20702
85063,9347
92555,15469
83695,9866
81797,13751
104241,36835
94730,17912
105191,14410
84112,9066
90379,12045
88992,9544
77423,20410
85126,8670
78691,32384
80320,31494
96309,9208
92577,15263
78891,16873
86056,15753
82129,13239
102436,10409
101469,6105
95885,30327
92879,20625
81484,5183
95550,28077
102726,9751
95252,21905
90695,11229
95863,23092
108338,22242
105327,25486
91616,16118
83077,7797
105582,17030
84382,9147
99666,16587
84818,17852
78498,44449
78378,48883
82799,4708
81429,1792
107572,16720
91279,27559
100475,6757
86325,10943
76825,29742
107657,9236
82346,8588
86687,7103
103471,10464
78209,20036
95328,12020
100363,10396
87672,8373
98994,9652
83549,10019
96370,13559
87842,13864
86297,12781
96716,19057
97492,20343
92786,11356
78254,15351
79291,19509
96050,18468
82240,22755
107938,10998
85258,11043
92512,23440
79919,29847
101410,5608
88700,17864
91847,63880
101835,7731
99878,13351
96318,9545
96245,16724
96194,21969
97973,8829
76985,23100
100002,12989
91364,19914
106980,7481
76285,18715
101396,16512
83368,8678
92820,14479
92264,15902
84052,8022
83928,10084
105324,19802
98502,5514
94457,13527
79073,20568
92738,19449
91008,30037
76447,30688
81627,18570
97016,11208
83182,9027
95791,34672
87449,22673
90013,25025
107223,17461
96785,18225
81473,23247
85403,16062
106473,11252
81568,19048
76748,16250
77020,18598
93210,29545
103955,8186
86509,15259
78291,20425
88895,10115
98026,10023
108410,23689
88039,8260
91193,100733
88087,1983
88708,15871
98485,9554
89847,14628
81318,52233
103971,11374
85649,8626
96137,12311
81112,22829
87825,18052
103890,13453
92845,64120
95649,26053
79000,9887
91668,10428
94544,31013
107024,19577
79725,11968
107343,20358
107612,17768
76647,9469
100922,7010
88583,10630
90425,16054
86258,8977
81973,15559
85370,14914
107854,9425
78195,12160
82124,32232
79050,16306
78880,30176
88596,17758
89033,12629
78792,10166
98664,21384
78544,11140
89184,10912
83109,8192
101759,14497
87164,17520
104156,9930
107607,26439
99705,7780
79398,16026
98401,8391
91911,24595
88175,6398
77275,21971
88946,13152
98293,8686
95991,19718
82196,13812
78514,38375
102853,13917
93984,20036
104689,28978
98534,10399
98744,13360
100456,7475
83468,9510
104432,23329
86752,19045
89762,6958
82788,19734
105604,12256
105490,11465
79447,16421
107405,18916
102782,11325
82786,9596
100557,14738
77711,20299
104935,7016
90750,13214
94396,27732
99628,15262
87360,8944
103238,10180
84883,7662
91450,25982
96221,7827
82400,24196
91940,9733
101320,10253
88653,7248
79446,10304
92672,33764
85552,16533
89858,12963
96610,11169
90447,6794
90357,14960
83266,12215
106259,32913
84489,11987
87875,11434
78430,31088
77249,18153
84094,11966
102218,13862
97151,19467
102064,8210
97655,15864
97387,8496
97118,15107
101804,11513
81888,20658
77455,25403
99638,13779
76845,12789
85493,7001
99781,3795
79322,28811
96766,21178
80513,50939
83907,18335
93217,19948
77426,12059
105044,9443
86573,9803
95251,30161
86098,5724
93674,25167
104392,10001
82340,30300
85899,21645
85579,5538
86725,12257
104810,35424
94570,15453
89607,8008
108478,17024
91464,26171
77613,21118
83067,6160
104585,24449
94473,20842
98756,10010
81199,21410
83741,15946
84972,12078
87486,14270
92290,24136
97049,6658
81960,27696
85765,16154
81319,21479
84335,9736
98897,8025
83649,11544
89567,2614
101958,10109
108211,18877
88326,13594
106424,16124
90848,10032
104944,24007
81300,31348
76804,138042
93569,17315
76839,18875
92611,30480
76006,24230
86953,10299
107767,17649
87949,12564
95782,26494
94414,28680
98483,23110
95988,14308
98640,9265
102899,4208
79367,55785
88430,16247
79428,21000
76247,30788
90955,22966
100711,6019
83720,18025
93618,23397
94754,22552
78740,30103
106522,22593
90165,8574
99615,6091
88112,10413
90759,23316
91835,13240
91563,31134
92736,34724
96939,19979
100301,8667
80143,18308
108141,10299
99743,7013
98627,18383
86233,12148
104568,18879
96489,8543
79018,18234
92173,24739
81198,13795
102450,11281
105038,19932
93284,20180
85848,14887
89587,11265
91457,10429
88804,8822
97228,11342
105841,27726
107331,16814
