carID,price
102505,11446
82887,18704
98676,11946
89288,18239
89410,12893
76489,13820
85587,13619
93752,14005
104857,15388
91582,36273
100760,10262
95388,27048
105606,19116
93352,25063
102452,11525
88997,20056
107478,18092
82604,12814
87188,15936
97769,9157
77941,26194
91489,12636
84501,15959
97428,17038
107961,16206
106520,7809
82860,17277
93232,24873
106592,7087
81719,8846
81658,16713
92676,22434
102253,9198
105237,13359
78527,20228
97452,7833
106530,20797
84118,12938
84314,11320
92313,23298
91271,28540
86067,8167
100751,10052
99647,30863
79872,69898
89703,21445
82985,9915
86719,7082
78249,33190
94826,38878
80867,34786
88405,14356
92596,17128
90699,8727
97504,20424
88236,17417
90859,7642
84327,16214
86926,8946
98478,9322
82435,14104
105477,13836
91685,14939
77406,15893
79806,24078
95728,14156
79181,29910
89777,13890
104090,10524
106849,21354
80612,20793
78114,15543
93850,34222
91913,11260
104359,20367
103818,2337
78505,7956
78147,7313
98618,20992
80947,17620
104926,9201
87266,24384
100085,11049
99550,9685
100618,13827
88609,9507
95379,25139
97130,21146
98078,30359
81543,16956
94442,14648
88513,8768
104084,17419
77862,16654
83231,13093
80020,30529
88533,40323
89260,15884
82264,17903
84569,9694
94361,39199
76511,20038
79088,16929
85645,17970
80492,22035
82092,12211
80792,12414
79022,16534
92175,16891
87149,15190
94676,26242
82453,14353
88623,15497
93157,26996
91767,20401
82525,12917
83387,7348
104711,12490
82040,21925
90973,23352
85628,16793
96701,11938
95441,15856
104513,12886
91247,29743
88940,2979
77571,24089
104299,19471
92609,22359
85134,10812
81305,32156
77683,25827
89313,5997
85999,11148
100266,13517
97102,14871
101321,6029
108299,10540
85057,12778
84995,13903
84612,8176
94300,17816
93656,120724
89647,11406
84389,7901
90197,8107
80844,6418
105331,20377
98831,7493
89697,17505
103351,10282
99969,7108
99325,12209
89198,16950
78239,16680
82481,9237
83655,14855
83006,11241
81067,52174
82451,14846
107390,25882
101406,13188
91715,26966
99989,10529
93206,28481
85902,15120
85195,16414
78130,23655
76552,26689
89420,12497
89566,13560
94682,40986
87373,17857
83481,11320
84348,11398
88809,9955
107886,11911
84976,17333
106340,17474
87849,16170
78363,8386
86657,16135
89773,19760
94449,33442
90861,15845
91749,28501
87090,12622
80200,20496
79369,23483
101679,7793
88080,11565
103400,6786
100960,16190
106116,10840
76678,36896
86832,5167
80278,12985
92718,15746
80121,24536
84360,7913
98000,11017
86852,9907
84665,6550
104032,20150
88348,7283
85919,13889
102408,5809
91678,14994
86965,13680
99748,1494
79192,15097
100469,12018
102772,10607
89526,9108
96191,9259
99222,12941
77086,34383
84447,7308
99981,9884
106052,21338
79612,29532
106792,17086
99124,8134
79678,30489
101632,7799
77692,16601
84345,7384
95000,27351
83015,9060
99423,21716
107480,19004
93765,18078
105419,9820
94052,14570
97432,11961
79133,23179
93225,23033
82956,11082
101231,10879
78727,18816
92150,28067
103869,8327
98266,11228
85017,8708
76853,32055
93027,15231
88493,9866
104829,28218
87800,16766
94723,18275
77219,11932
94891,10343
81656,18719
97239,30961
83620,9826
93312,19876
83441,8347
83959,8853
83653,14145
103364,11603
81279,10631
94483,20465
78683,14300
80423,25968
104442,11211
102026,9566
105992,13596
108007,10336
81476,12999
82770,7435
97979,11834
103866,6636
83147,20631
102902,7931
105918,24215
100265,12505
86165,12021
107697,26315
94497,34544
83540,7495
76617,23793
88133,13452
92181,26154
90065,4761
94177,16261
86942,11439
82629,5452
92087,21952
94508,14831
81678,12675
88106,11148
82869,17946
81744,22857
89208,4785
93035,24644
94656,26820
105571,13208
86332,11324
76711,20646
87423,10586
97343,24233
89591,23074
83291,2291
76146,15768
86683,11159
100726,10803
102328,10295
100991,12833
98049,12137
104948,17762
103129,8136
87892,15890
90770,24294
97113,14268
102422,11907
82462,13443
99700,15672
103799,5943
96959,13561
97715,8514
90880,11973
106632,12974
102656,9210
106686,9830
97346,7638
88283,8320
102248,12627
89091,13309
100474,10925
103428,7814
82698,7513
107510,8634
99122,8654
93152,12279
78084,18752
103130,9822
95826,43510
94977,26748
90104,9004
89105,2244
95397,25526
77476,14273
80208,10356
96744,11735
81310,24584
88688,7680
100514,7596
79490,21180
89236,11725
106677,13885
90882,12589
105048,6794
92458,18807
91682,14087
104659,19872
99559,9732
82608,7892
98793,8527
101083,9281
86469,10871
106304,10830
100515,8996
97006,11550
87531,3459
88873,35169
91700,15633
90471,18037
88077,21130
95546,39552
77965,14897
91548,22424
101360,15073
89845,13763
95934,25013
103745,11328
85862,17080
98424,8999
81736,30273
93391,25053
76523,21545
83573,18618
103118,3490
84399,25913
84864,10490
104282,8735
95389,21283
108097,12758
94999,13060
99345,15944
92946,43671
104048,12835
76817,26343
90448,19676
107837,10277
91182,16690
102654,7172
95298,17262
93659,21311
87866,18981
99990,14332
102469,7289
107351,15654
82490,9010
80756,16098
82365,26127
92332,16243
77456,30607
81007,26625
82391,18544
84647,19655
76296,18762
100192,8407
84547,13876
88877,18467
84254,11254
87836,9205
85970,9385
94834,14627
107159,13354
106800,10245
101989,7141
95604,26934
103637,15426
104301,11612
83799,12963
107855,13299
101506,10972
86644,12187
81902,78319
90490,6898
76314,18564
95360,31624
96272,8151
103911,8292
106553,8877
106063,15773
84179,13650
106912,13665
103819,4590
94009,31471
98285,20589
81101,13762
76806,22162
79127,13335
107416,12901
93786,30535
101542,13154
101640,9242
98800,16553
91451,34885
104033,14679
105550,20403
88203,16479
77481,17210
83704,15715
94474,20809
101924,17088
93203,32375
104628,15123
93308,33947
81984,21520
93228,26181
94247,21960
85162,10607
104670,25572
80875,46747
80850,26423
79475,25945
87229,11520
79162,16477
107652,7582
89835,14460
77430,27136
97568,14567
78947,45738
106692,9866
97127,4751
80876,21838
100152,8512
88949,18743
95804,34026
106833,8596
89283,13080
78115,39529
86941,16092
104794,17700
103892,16607
90746,14550
92996,18429
88679,16468
101007,6590
97824,9035
85138,9838
87869,12718
84266,10334
88682,8059
84543,11384
88967,16821
78831,17223
80227,19966
88995,10680
95761,19168
82060,17871
78253,20257
81193,26696
97309,8094
93654,19353
91399,27726
107195,36686
82137,13085
108006,13541
78534,58576
75979,32456
78847,8096
94746,11159
76591,15898
97366,12881
88756,10733
105074,17633
107641,24890
103717,15223
92559,40261
85453,3896
91736,28424
100632,11963
93314,21268
82593,12642
105791,20187
104431,21128
77967,21615
91373,20978
86095,8721
90950,22928
105410,23673
86516,7698
79221,48150
86603,15187
84058,18687
101017,10685
103065,9790
102817,13763
106443,21638
96455,18351
103514,9869
88407,15693
104658,21268
83823,14800
106801,18263
100859,9412
97156,7747
99816,10590
87726,11730
88783,11825
107654,17240
102420,6191
104147,32570
76019,11819
86158,11236
82852,7134
100871,14349
92537,13480
92028,13689
78319,11411
77111,21713
81426,15062
108336,7293
106048,25087
108482,14859
91336,20022
101242,13369
108309,18743
106397,7458
82413,9215
79355,29765
92826,35692
102020,8799
93857,36187
88875,8468
81926,19277
79236,19006
101106,17360
99069,7300
90017,7502
101706,9423
89701,8245
96760,32613
103901,13668
96780,26376
78905,17418
101894,8951
94657,15012
93703,13597
98690,9043
90597,14320
80138,20170
97044,9615
84258,15405
98543,15699
99833,13352
99848,17506
89178,8569
105598,16720
95971,27641
94875,32889
96048,9904
82606,18232
104545,9737
85571,4669
103757,15917
80192,16587
100422,6957
88065,17264
83544,13850
76851,33124
90464,6476
106501,9719
85011,21252
102308,9801
82241,71697
100655,8531
86477,10792
90830,1427
83274,19119
83251,9673
82122,24088
105600,18649
87514,10388
82184,31392
84829,10458
90704,25050
86306,11442
105655,25376
98964,6602
87189,18160
80116,12655
78366,28834
103668,6035
95799,24351
97496,13221
107112,14089
79698,28316
78946,32433
82843,8608
108537,18551
93675,33772
93629,19523
103134,11516
76458,14401
79219,18107
93401,22687
87666,10544
97697,14900
77945,10531
76173,31977
94835,21575
86700,7086
105682,28896
88546,21613
100486,7421
98187,12217
81395,15511
104408,12675
79922,16825
102955,11036
85515,12036
100490,14230
91070,42983
81321,26375
90925,20598
91291,31465
83986,15722
91729,15606
95830,22679
103720,10203
97023,14934
84892,7342
86618,15086
93094,24032
102487,7765
76952,33466
90121,8999
89687,34563
82663,13832
80253,19953
96004,14433
102267,7717
77777,26657
85135,15088
103806,10827
88031,13223
84252,9381
80246,24786
83445,12038
107528,9734
95161,40907
105132,29328
107504,10912
96720,20331
86060,9033
76370,14800
102092,11807
93523,16702
87963,8527
94183,22302
77548,29440
91116,29857
100013,12781
105525,22513
104210,17301
91137,19769
101960,13662
80662,33541
84914,14073
107857,17502
94916,25711
102858,11370
88182,9802
85339,10376
98692,19004
98460,8911
101787,6256
105924,14070
81440,21263
107043,14489
98747,10868
76065,17606
103452,10784
87162,12953
85972,6006
95159,29261
81106,26221
106324,21536
86957,8062
76900,13521
99319,15035
105884,22730
82889,7958
82253,64074
80818,9391
97074,18774
103269,18703
78298,17001
87216,13663
104853,7097
96298,20648
86803,6839
91326,12542
90948,16902
102795,10645
77163,18432
93519,36712
94980,11847
106455,23777
88860,8745
76536,32098
106556,23116
103002,18165
104193,9269
98247,9866
82529,9260
90499,7036
89400,14307
94595,21603
85870,18793
88424,14878
82715,15097
76324,20487
102259,4022
99192,21769
81437,13680
97208,13085
76420,16964
107557,5915
104202,20772
83400,18624
99664,20160
87781,11752
105706,32428
86320,9894
81907,36693
84881,7968
78575,13927
101857,10645
104378,15817
80281,19557
88208,21756
85864,7409
86973,12621
101072,3355
102664,6436
107949,11040
88832,7833
87046,2310
98930,7949
98721,19131
103249,10481
88230,2539
103604,6466
90645,8216
94246,14273
93604,19007
99287,11613
106684,17492
89506,18641
98726,13606
77060,19711
107323,17710
100559,7446
94511,30695
81367,21676
107185,13791
87243,6146
93241,16711
90899,22848
92791,30476
97429,8979
81883,30572
82428,9730
85224,11064
90818,32689
107186,15667
104489,10728
77026,18088
103119,7922
79360,40710
97763,6864
81434,21609
102270,9049
86171,25121
102255,6859
91018,24840
93219,17007
107667,18512
89301,15833
106869,9357
101867,10507
92922,17772
80057,31326
93951,23050
89450,9628
99681,14180
85661,16462
76072,29598
81693,26528
77375,12743
77649,29232
105904,20091
81679,21956
105555,30012
78762,16936
78590,16953
92784,16367
88497,6173
108413,17070
88994,16547
103426,4974
104394,23164
88703,11262
97376,7405
97470,15400
88681,16819
76599,19408
104274,10962
89590,6239
79749,42159
107386,11384
94829,27175
105123,12366
97602,21260
93900,29302
85986,9627
78014,31756
90073,18319
91815,19608
88067,12712
79079,33272
97590,12590
84491,10327
81997,14914
90875,26504
88805,17659
84708,13717
108010,5461
96549,10397
79023,8698
80493,23515
98860,12301
99938,9888
91154,28068
102202,10300
76479,17480
102548,16489
107979,10076
80905,31265
82630,11798
81130,16981
105382,12908
101905,15184
103353,5511
88275,16114
88052,17315
85537,20636
82742,4812
105960,20156
95151,40709
102555,10914
87742,8053
107219,23385
106170,10118
103341,6211
98947,18636
90933,17760
107651,6447
107937,10595
92742,29831
91138,16190
100134,8186
83718,13615
86977,12254
102165,10045
91372,19060
95812,22620
98911,50609
86966,5965
107280,11348
89020,11069
85167,15869
100394,7761
93450,15801
86838,9954
107563,19486
99692,19995
103946,8352
89586,8256
90733,10300
91071,20635
89142,9175
79359,17090
94435,19647
86980,9357
92661,37012
84734,15669
92829,19199
78925,32558
88863,9383
100507,12954
97469,17728
106358,12766
94446,17803
100068,6838
80005,21507
106548,9038
85323,14057
92629,56535
78057,13535
99591,12809
85307,18285
92660,29968
89525,7700
90953,27741
103312,9364
107912,21609
93292,20579
81638,36395
105433,16390
94804,33132
85666,15664
87338,10653
98818,25411
91960,26307
95612,23408
93399,16676
86492,11338
106169,12499
106699,14543
102175,28137
83555,10747
80941,21381
91366,17654
98045,18810
86988,20273
89139,14442
106277,13207
76317,14901
101300,11928
93086,11576
76936,20445
80711,19932
106659,12183
78296,9575
97527,4731
104494,33547
77982,31903
86456,10694
85161,18247
100583,10448
93063,16205
85331,16944
101731,13657
97389,26127
79902,17982
89643,8410
93175,16860
98389,6569
91334,14791
98514,12480
95382,17638
77018,12599
76437,17075
98250,13882
77104,22035
103059,8654
83308,15006
95106,17947
88684,20352
100870,13507
103498,14544
105342,28327
81398,16446
91833,27366
95311,18370
77369,32327
86011,8142
84952,11022
94056,18088
104796,12219
101571,12158
77188,16915
94304,16616
106008,13839
79849,16845
106099,27193
105086,10841
85658,8045
102040,11496
84343,10704
104882,5488
88582,12617
90328,20225
90536,11004
90805,11915
106058,28828
78871,26805
95489,26724
76637,17063
87818,5629
84478,19947
108394,18599
91676,34920
104964,2947
78506,38371
92557,25000
90715,16931
101721,7760
80715,23168
81705,21145
94219,37459
85893,16585
80550,14997
86662,11022
85271,20302
107075,22027
100992,13020
97396,6834
103943,7836
78916,16633
94516,21185
105411,9265
78377,23516
103977,13090
106716,14936
88465,17339
77421,14190
88866,11820
97787,20459
85063,10099
92555,15341
83695,9845
81797,13917
104241,34300
94730,17667
105191,14633
84112,9083
90379,12194
88992,9702
77423,21377
85126,8844
78691,34920
80320,32030
96309,8461
92577,15324
78891,16198
86056,16117
82129,13560
102436,10039
101469,6034
95885,30915
92879,20931
81484,4877
95550,33165
102726,9135
95252,21539
90695,10788
95863,23943
108338,22233
105327,26356
91616,16440
83077,7878
105582,17214
84382,9426
99666,17023
84818,17753
78498,48976
78378,44591
82799,5460
81429,2724
107572,16632
91279,28116
100475,7013
86325,11145
76825,30097
107657,7911
82346,8590
86687,7103
103471,10724
78209,20338
95328,12263
100363,10643
87672,9259
98994,10106
83549,10404
96370,13725
87842,14378
86297,12773
96716,19440
97492,20239
92786,12447
78254,15198
79291,21067
96050,17548
82240,25228
107938,10908
85258,10713
92512,21731
79919,30059
101410,5574
88700,17803
91847,64098
101835,7754
99878,12808
96318,9080
96245,16238
96194,22026
97973,8796
76985,23105
100002,13362
91364,20500
106980,8036
76285,18395
101396,16103
83368,8654
92820,15619
92264,17069
84052,8024
83928,10278
105324,19596
98502,5669
94457,13606
79073,21176
92738,18440
91008,29875
76447,32003
81627,19070
97016,11701
83182,9128
95791,33961
87449,23320
90013,25039
107223,17954
96785,18857
81473,23337
85403,16298
106473,11453
81568,19330
76748,16885
77020,17897
93210,31417
103955,8079
86509,15349
78291,22122
88895,10333
98026,9580
108410,23388
88039,8603
91193,121548
88087,2320
88708,16157
98485,9696
89847,14694
81318,52216
103971,11719
85649,8684
96137,12480
81112,22501
87825,18392
103890,13125
92845,59159
95649,26110
79000,10160
91668,10092
94544,30279
107024,19982
79725,11956
107343,21498
107612,16275
76647,9437
100922,6905
88583,11304
90425,16995
86258,9197
81973,16027
85370,16197
107854,9905
78195,12557
82124,33517
79050,16776
78880,29457
88596,16589
89033,11825
78792,13225
98664,21101
78544,11616
89184,10833
83109,8237
101759,15111
87164,18081
104156,9218
107607,27240
99705,8045
79398,15345
98401,8738
91911,24766
88175,6980
77275,21799
88946,13759
98293,8602
95991,18761
82196,12930
78514,39306
102853,13161
93984,21978
104689,27647
98534,10146
98744,13525
100456,7201
83468,8594
104432,21945
86752,18549
89762,7112
82788,19526
105604,12392
105490,11667
79447,15950
107405,18724
102782,11679
82786,9511
100557,15298
77711,20969
104935,7140
90750,12777
94396,28064
99628,15768
87360,9211
103238,10224
84883,7592
91450,26055
96221,7600
82400,25839
91940,9423
101320,10155
88653,7555
79446,11713
92672,33593
85552,16565
89858,12837
96610,11051
90447,6886
90357,14087
83266,11729
106259,32450
84489,11657
87875,11363
78430,30372
77249,17623
84094,12110
102218,13833
97151,19410
102064,8237
97655,15800
97387,8822
97118,14880
101804,11197
81888,20637
77455,25424
99638,14098
76845,14028
85493,7085
99781,4631
79322,28951
96766,23142
80513,53611
83907,18699
93217,20363
77426,11737
105044,9590
86573,10138
95251,33787
86098,6407
93674,25947
104392,10219
82340,30130
85899,21259
85579,5259
86725,12273
104810,33906
94570,16509
89607,8087
108478,17839
91464,26949
77613,21009
83067,6043
104585,25839
94473,20602
98756,10328
81199,20862
83741,15945
84972,12080
87486,14227
92290,24736
97049,6807
81960,26895
85765,15819
81319,20348
84335,9657
98897,7992
83649,11959
89567,2551
101958,10970
108211,18763
88326,13081
106424,16620
90848,10268
104944,24256
81300,28694
76804,137352
93569,16533
76839,18781
92611,29941
76006,24924
86953,9891
107767,17592
87949,12513
95782,26548
94414,31773
98483,24009
95988,13670
98640,9607
102899,4444
79367,55315
88430,16369
79428,23823
76247,30971
90955,24298
100711,5850
83720,17832
93618,23284
94754,23338
78740,29636
106522,24256
90165,8844
99615,6343
88112,10450
90759,23785
91835,12583
91563,32115
92736,33399
96939,20252
100301,8947
80143,18473
108141,10139
99743,6515
98627,18639
86233,10753
104568,19209
96489,8682
79018,21773
92173,25235
81198,12890
102450,11089
105038,19370
93284,20683
85848,15115
89587,10926
91457,9349
88804,8856
97228,11649
105841,28397
