carID,price
102505,11532
82887,18744
98676,11816
89288,20330
89410,13027
76489,13845
85587,13260
93752,14072
104857,15674
91582,33416
100760,10144
95388,26770
105606,19444
93352,24811
102452,11476
88997,20246
107478,18633
82604,12796
87188,15846
97769,8829
77941,26877
91489,11536
84501,16133
97428,16515
107961,15107
106520,7839
82860,17106
93232,23510
106592,7073
81719,9201
81658,15377
92676,22720
102253,9170
105237,13293
78527,21077
97452,8106
106530,19027
84118,12759
84314,11473
92313,24615
91271,29128
86067,7754
100751,10001
99647,30850
79872,65537
89703,18492
82985,9684
86719,7134
78249,32001
94826,34566
80867,33855
88405,14355
92596,17644
90699,8424
97504,20441
88236,17070
90859,7752
84327,15756
86926,9048
98478,9222
82435,14163
105477,14510
91685,14676
77406,15334
79806,23217
95728,14217
79181,30243
89777,13391
104090,10510
106849,19771
80612,20788
78114,15656
93850,30394
91913,11121
104359,20304
103818,2247
78505,7632
78147,6306
98618,21302
80947,18093
104926,8900
87266,26963
100085,10793
99550,9708
100618,14085
88609,8640
95379,26037
97130,21307
98078,30498
81543,17112
94442,15140
88513,8465
104084,17466
77862,16448
83231,13075
80020,30622
88533,40803
89260,16347
82264,13155
84569,9599
94361,40645
76511,20571
79088,16696
85645,16505
80492,21071
82092,12340
80792,11876
79022,16221
92175,15267
87149,15274
94676,26194
82453,13805
88623,15487
93157,26324
91767,20831
82525,12545
83387,7289
104711,13010
82040,22423
90973,22457
85628,16967
96701,11366
95441,16129
104513,12578
91247,27991
88940,2919
77571,23208
104299,19358
92609,22201
85134,10649
81305,26217
77683,26387
89313,5752
85999,10791
100266,13512
97102,14377
101321,5943
108299,10495
85057,12667
84995,13957
84612,8709
94300,20315
93656,121025
89647,11306
84389,7607
90197,8076
80844,7438
105331,20378
98831,7444
89697,17710
103351,10250
99969,6935
99325,12298
89198,17201
78239,16637
82481,8936
83655,15503
83006,11113
81067,49519
82451,14144
107390,26243
101406,13053
91715,27211
99989,10322
93206,29620
85902,15328
85195,16151
78130,29214
76552,26491
89420,13475
89566,13463
94682,40914
87373,17483
83481,11132
84348,11209
88809,9617
107886,12154
84976,16332
106340,17342
87849,16246
78363,8156
86657,16308
89773,19921
94449,33584
90861,16071
91749,28424
87090,12274
80200,23019
79369,22456
101679,7628
88080,11747
103400,6774
100960,15494
106116,10958
76678,36175
86832,4636
80278,12857
92718,15761
80121,24291
84360,7810
98000,11228
86852,10026
84665,6731
104032,21203
88348,6974
85919,14014
102408,5964
91678,14598
86965,14061
99748,2147
79192,15325
100469,12109
102772,11083
89526,8783
96191,8531
99222,12666
77086,35245
84447,7288
99981,9343
106052,20896
79612,28369
106792,16622
99124,8022
79678,30770
101632,7814
77692,17020
84345,7461
95000,24141
83015,8980
99423,21578
107480,17550
93765,18763
105419,11011
94052,13786
97432,12691
79133,25563
93225,22286
82956,11082
101231,10917
78727,18539
92150,27741
103869,8108
98266,11783
85017,8525
76853,31776
93027,15402
88493,9727
104829,27716
87800,16271
94723,19920
77219,12451
94891,12104
81656,19719
97239,25638
83620,10003
93312,19272
83441,8279
83959,8762
83653,12264
103364,11408
81279,9755
94483,19449
78683,13189
80423,26405
104442,11893
102026,9379
105992,13871
108007,10521
81476,13474
82770,7289
97979,11878
103866,6799
83147,19397
102902,8143
105918,26523
100265,12685
86165,12108
107697,24687
94497,34039
83540,7661
76617,23920
88133,13398
92181,27560
90065,4773
94177,17185
86942,11264
82629,5375
92087,22419
94508,15003
81678,12511
88106,15149
82869,17557
81744,22283
89208,4254
93035,22761
94656,27584
105571,12113
86332,11170
76711,20697
87423,10727
97343,24772
89591,19514
83291,2126
76146,16540
86683,10866
100726,10560
102328,10442
100991,12861
98049,12466
104948,17739
103129,8249
87892,15713
90770,25261
97113,14189
102422,11229
82462,13278
99700,14584
103799,5938
96959,13448
97715,7780
90880,11669
106632,12028
102656,9497
106686,10355
97346,8152
88283,8161
102248,12317
89091,13664
100474,10725
103428,7614
82698,7413
107510,8528
99122,8826
93152,12130
78084,17782
103130,9772
95826,39009
94977,25763
90104,9281
89105,2190
95397,26040
77476,13912
80208,10444
96744,11864
81310,25238
88688,8325
100514,7431
79490,20253
89236,11792
106677,13952
90882,13798
105048,6532
92458,19275
91682,14000
104659,20237
99559,9553
82608,7674
98793,8515
101083,9173
86469,11056
106304,9636
100515,8596
97006,11568
87531,3139
88873,36413
91700,15333
90471,16373
88077,19635
95546,42049
77965,14064
91548,21688
101360,14709
89845,14143
95934,24691
103745,11303
85862,17190
98424,8870
81736,30807
93391,24987
76523,21471
83573,18722
103118,3724
84399,27351
84864,10438
104282,9163
95389,21722
108097,12468
94999,12584
99345,14885
92946,42415
104048,13369
76817,24383
90448,19214
107837,10129
91182,17914
102654,6929
95298,17280
93659,21007
87866,18658
99990,14087
102469,7015
107351,15071
82490,8910
80756,16290
82365,26640
92332,16127
77456,30444
81007,27686
82391,18529
84647,19360
76296,18903
100192,8570
84547,13289
88877,18571
84254,11176
87836,8519
85970,9193
94834,14980
107159,13570
106800,10261
101989,7389
95604,26751
103637,15377
104301,11615
83799,12149
107855,13238
101506,10580
86644,12208
81902,74836
90490,6818
76314,18623
95360,32724
96272,8108
103911,8618
106553,8742
106063,15995
84179,13485
106912,14064
103819,4494
94009,31816
98285,20750
81101,14156
76806,21215
79127,12922
107416,13206
93786,30285
101542,13257
101640,9669
98800,16468
91451,34999
104033,14352
105550,20863
88203,17260
77481,16816
83704,15410
94474,20871
101924,14424
93203,33076
104628,14927
93308,34018
81984,20839
93228,25702
94247,21617
85162,10615
104670,25600
80875,47334
80850,26136
79475,26567
87229,11725
79162,17449
107652,7595
89835,17752
77430,27653
97568,14099
78947,47373
106692,9596
97127,5060
80876,22357
100152,8484
88949,18747
95804,36133
106833,8888
89283,13275
78115,39901
86941,16168
104794,17712
103892,17098
90746,14170
92996,17621
88679,16824
101007,6616
97824,9189
85138,9687
87869,12297
84266,10107
88682,8072
84543,11046
88967,16901
78831,16765
80227,20301
88995,10759
95761,18768
82060,17958
78253,19686
81193,25714
97309,8117
93654,18905
91399,26306
107195,38486
82137,13414
108006,13444
78534,56953
75979,32488
78847,7828
94746,11347
76591,14997
97366,12843
88756,10555
105074,17680
107641,24540
103717,15765
92559,37174
85453,3479
91736,29006
100632,11927
93314,20613
82593,12826
105791,20056
104431,21315
77967,21030
91373,20904
86095,9004
90950,22697
105410,24068
86516,7785
79221,47277
86603,15192
84058,18843
101017,9919
103065,9595
102817,12570
106443,20930
96455,18177
103514,10023
88407,15949
104658,20445
83823,14791
106801,17907
100859,9433
97156,7639
99816,10341
87726,11442
88783,11880
107654,18090
102420,5964
104147,32738
76019,11322
86158,11052
82852,7620
100871,14603
92537,14108
92028,13627
78319,10876
77111,21716
81426,14503
108336,8007
106048,23560
108482,15489
91336,21764
101242,13234
108309,18819
106397,5838
82413,9602
79355,36376
92826,32162
102020,8978
93857,36097
88875,7822
81926,20115
79236,18728
101106,16354
99069,7064
90017,7018
101706,8978
89701,8337
96760,33940
103901,14074
96780,26410
78905,15986
101894,9020
94657,13875
93703,13413
98690,8971
90597,14862
80138,20762
97044,9728
84258,14263
98543,15513
99833,13248
99848,14385
89178,8345
105598,16993
95971,27731
94875,32780
96048,10082
82606,18349
104545,9548
85571,4355
103757,16201
80192,16581
100422,7349
88065,16822
83544,13912
76851,35207
90464,6292
106501,9537
85011,22568
102308,9496
82241,71528
100655,8653
86477,10795
90830,1752
83274,19401
83251,9459
82122,23257
105600,18658
87514,10734
82184,30725
84829,10092
90704,24634
86306,11266
105655,26486
98964,6966
87189,18883
80116,12623
78366,28067
103668,6009
95799,23559
97496,12965
107112,13574
79698,26910
78946,32334
82843,8259
108537,18763
93675,33482
93629,19377
103134,10923
76458,14686
79219,18355
93401,21008
87666,10361
97697,15142
77945,11059
76173,31585
94835,22445
86700,7257
105682,30015
88546,20251
100486,7527
98187,11950
81395,16137
104408,13058
79922,17956
102955,11212
85515,11957
100490,14233
91070,40683
81321,26683
90925,19975
91291,31338
83986,15823
91729,15290
95830,22684
103720,10149
97023,15283
84892,7411
86618,14892
93094,24904
102487,7742
76952,32966
90121,9026
89687,34557
82663,13975
80253,20136
96004,14371
102267,7580
77777,23703
85135,15153
103806,10633
88031,13254
84252,9372
80246,25636
83445,12076
107528,9699
95161,43716
105132,31937
107504,11643
96720,20489
86060,8880
76370,14451
102092,11693
93523,16651
87963,8285
94183,22589
77548,29206
91116,30435
100013,12396
105525,22126
104210,17793
91137,18201
101960,13272
80662,31577
84914,14310
107857,17269
94916,25013
102858,10694
88182,9841
85339,10269
98692,20449
98460,9220
101787,6035
105924,14420
81440,21110
107043,14876
98747,9929
76065,17288
103452,10710
87162,12089
85972,4912
95159,29525
81106,26213
106324,21484
86957,7996
76900,13522
99319,14844
105884,22577
82889,8100
82253,67989
80818,9326
97074,17582
103269,16032
78298,16738
87216,13108
104853,7137
96298,20055
86803,6739
91326,14195
90948,16691
102795,10512
77163,18112
93519,37024
94980,11219
106455,24512
88860,7534
76536,31384
106556,22434
103002,18205
104193,9243
98247,9607
82529,9338
90499,7162
89400,13784
94595,20774
85870,18788
88424,14294
82715,14384
76324,20595
102259,3814
99192,22120
81437,15177
97208,13665
76420,15965
107557,6054
104202,21607
83400,20192
99664,19588
87781,11801
105706,33249
86320,10137
81907,34477
84881,7536
78575,13556
101857,10512
104378,15741
80281,19242
88208,22027
85864,7441
86973,12439
101072,3603
102664,6432
107949,11081
88832,7542
87046,2293
98930,7913
98721,19121
103249,10086
88230,2473
103604,6602
90645,7046
94246,13695
93604,19432
99287,11624
106684,18024
89506,18428
98726,12813
77060,18675
107323,17207
100559,7394
94511,29118
81367,21912
107185,15066
87243,6278
93241,15528
90899,22662
92791,29557
97429,9099
81883,31413
82428,9287
85224,11174
90818,32678
107186,16356
104489,10824
77026,18210
103119,7832
79360,39732
97763,6955
81434,21561
102270,9167
86171,25310
102255,6780
91018,25365
93219,16571
107667,18603
89301,15783
106869,9439
101867,10244
92922,18548
80057,31584
93951,23126
89450,9601
99681,15134
85661,16314
76072,30696
81693,27437
77375,12331
77649,29918
105904,19901
81679,22506
105555,31449
78762,15724
78590,17273
92784,16724
88497,6322
108413,17106
88994,16644
103426,4884
104394,21504
88703,10454
97376,6948
97470,15054
88681,16427
76599,18845
104274,9876
89590,5893
79749,43182
107386,11480
94829,25365
105123,12548
97602,21397
93900,28534
85986,9647
78014,27197
90073,18668
91815,20081
88067,12863
79079,33600
97590,12547
84491,10370
81997,14512
90875,24874
88805,16872
84708,14790
108010,5740
96549,10537
79023,8621
80493,23553
98860,12011
99938,9509
91154,28715
102202,10350
76479,17685
102548,14848
107979,9878
80905,31588
82630,11994
81130,16766
105382,13071
101905,15512
103353,5553
88275,16080
88052,17400
85537,20852
82742,4902
105960,20271
95151,37945
102555,10804
87742,8288
107219,21393
106170,9954
103341,6082
98947,18760
90933,17166
107651,6311
107937,10719
92742,31717
91138,16294
100134,8607
83718,13176
86977,11205
102165,10584
91372,16825
95812,24576
98911,48892
86966,6147
107280,11759
89020,10941
85167,15767
100394,7667
93450,15834
86838,9794
107563,19543
99692,20254
103946,8282
89586,8178
90733,9218
91071,20096
89142,9372
79359,17829
94435,19827
86980,9018
92661,37586
84734,15660
92829,19447
78925,31817
88863,9103
100507,13070
97469,17675
106358,12770
94446,19062
100068,6727
80005,21700
106548,8870
85323,14146
92629,60857
78057,14115
99591,12662
85307,18186
92660,30270
89525,7635
90953,28604
103312,8717
107912,22428
93292,17873
81638,37031
105433,17026
94804,33961
85666,15782
87338,10544
98818,24946
91960,26800
95612,24001
93399,17255
86492,11134
106169,11645
106699,14899
102175,26533
83555,10826
80941,21001
91366,17086
98045,18887
86988,20172
89139,13919
106277,13573
76317,13628
101300,11572
93086,12153
76936,20458
80711,20957
106659,12147
78296,9270
97527,5028
104494,33761
77982,31585
86456,10590
85161,19231
100583,10198
93063,16129
85331,17578
101731,13651
97389,33878
79902,18423
89643,8076
93175,17239
98389,6404
91334,15065
98514,12007
95382,16880
77018,12917
76437,17241
98250,14155
77104,21550
103059,7904
83308,14774
95106,17442
88684,19688
100870,14388
103498,14649
105342,28359
81398,16620
91833,27930
95311,18506
77369,32319
86011,7871
84952,10825
94056,18899
104796,11460
101571,12182
77188,16235
94304,16634
106008,13436
79849,17095
106099,27280
105086,11068
85658,8336
102040,11129
84343,10520
104882,5982
88582,13080
90328,20463
90536,11071
90805,12345
106058,30053
78871,26826
95489,25130
76637,15850
87818,5600
84478,20276
108394,18803
91676,35180
104964,2534
78506,39031
92557,25611
90715,16127
101721,6813
80715,23306
81705,22105
94219,37845
85893,16758
80550,15308
86662,11207
85271,20657
107075,21901
100992,13170
97396,6622
103943,7693
78916,16285
94516,21133
105411,9141
78377,23443
103977,13559
106716,15091
88465,17048
77421,14531
88866,11923
97787,20666
85063,9532
92555,15198
83695,9788
81797,13999
104241,37099
94730,18112
105191,14283
84112,8999
90379,11818
88992,9261
77423,19659
85126,8610
78691,33125
80320,31185
96309,8950
92577,15332
78891,17104
86056,15791
82129,13284
102436,10327
101469,6128
95885,30629
92879,20843
81484,4681
95550,27310
102726,9537
95252,22009
90695,11189
95863,23146
108338,21974
105327,25480
91616,16452
83077,7822
105582,17203
84382,9184
99666,16335
84818,17630
78498,45379
78378,50003
82799,4802
81429,1736
107572,16916
91279,27441
100475,6825
86325,10897
76825,29997
107657,9207
82346,8598
86687,7134
103471,10387
78209,19939
95328,12437
100363,10422
87672,8657
98994,9559
83549,10033
96370,13647
87842,13913
86297,12616
96716,18995
97492,20535
92786,11884
78254,15423
79291,19533
96050,18471
82240,22820
107938,10985
85258,11189
92512,23252
79919,30416
101410,5616
88700,17517
91847,63804
101835,7719
99878,13119
96318,9597
96245,16658
96194,22016
97973,8823
76985,22929
100002,12933
91364,19998
106980,7414
76285,19694
101396,16366
83368,8782
92820,14920
92264,15910
84052,7988
83928,10256
105324,19881
98502,5509
94457,13448
79073,21101
92738,19652
91008,30117
76447,31004
81627,18432
97016,11214
83182,8961
95791,34160
87449,23043
90013,25300
107223,17702
96785,18246
81473,23428
85403,16441
106473,11363
81568,19063
76748,16089
77020,19010
93210,29967
103955,8057
86509,15319
78291,20605
88895,10080
98026,9923
108410,24183
88039,8178
91193,94101
88087,2013
88708,15762
98485,9555
89847,14716
81318,51785
103971,11441
85649,8627
96137,12285
81112,22475
87825,17957
103890,13406
92845,63886
95649,26123
79000,9904
91668,10723
94544,30874
107024,19841
79725,11937
107343,20371
107612,17094
76647,9749
100922,6992
88583,10366
90425,16154
86258,8998
81973,15658
85370,14535
107854,9483
78195,12312
82124,32585
79050,16832
78880,30390
88596,17092
89033,12754
78792,10823
98664,21759
78544,11152
89184,10789
83109,8188
101759,14564
87164,17784
104156,9431
107607,26365
99705,7874
79398,15775
98401,8341
91911,24891
88175,6313
77275,21757
88946,13458
98293,8668
95991,19424
82196,14055
78514,38513
102853,13850
93984,20366
104689,28952
98534,10422
98744,13423
100456,7344
83468,9296
104432,22809
86752,18874
89762,6956
82788,19925
105604,12336
105490,11446
79447,16271
107405,18894
102782,11269
82786,9608
100557,14738
77711,20604
104935,7087
90750,13377
94396,28244
99628,15323
87360,9022
103238,10008
84883,7440
91450,25855
96221,7765
82400,24716
91940,9688
101320,10039
88653,7355
79446,10772
92672,33838
85552,16586
89858,12846
96610,10963
90447,6757
90357,14914
83266,12037
106259,33292
84489,12087
87875,11293
78430,30938
77249,17815
84094,12021
102218,13681
97151,19306
102064,8219
97655,15963
97387,8303
97118,15455
101804,11273
81888,21020
77455,24870
99638,13972
76845,13108
85493,6972
99781,3747
79322,28697
96766,21873
80513,51408
83907,18097
93217,20249
77426,11986
105044,9373
86573,9733
95251,31242
86098,5808
93674,24542
104392,10044
82340,30383
85899,21572
85579,5456
86725,12311
104810,35711
94570,15563
89607,8004
108478,17014
91464,26772
77613,21138
83067,6197
104585,24756
94473,20606
98756,9984
81199,21254
83741,16092
84972,11958
87486,14142
92290,24398
97049,6566
81960,27939
85765,16197
81319,21697
84335,9647
98897,8008
83649,11470
89567,2666
101958,10109
108211,18895
88326,13421
106424,15951
90848,10127
104944,24276
81300,31640
76804,138282
93569,17414
76839,19044
92611,30801
76006,24436
86953,9988
107767,17551
87949,12588
95782,26370
94414,28550
98483,23192
95988,14436
98640,9314
102899,4297
79367,55847
88430,16496
79428,21299
76247,30890
90955,23647
100711,6045
83720,18319
93618,23375
94754,22051
78740,31137
106522,22929
90165,8295
99615,6079
88112,10252
90759,23575
91835,13099
91563,31105
92736,34711
96939,19838
100301,8688
80143,18452
108141,10132
99743,6873
98627,18606
86233,12176
104568,19121
96489,8521
79018,18445
92173,25006
81198,13744
102450,11356
105038,20080
93284,20045
85848,14690
89587,11045
91457,10237
88804,8846
97228,11312
105841,27705
107331,16792
