carID,price
102505,11496
82887,18811
98676,11702
89288,20022
89410,12997
76489,13959
85587,13399
93752,14095
104857,15971
91582,33471
100760,9957
95388,26362
105606,19464
93352,25401
102452,11636
88997,20268
107478,18448
82604,12700
87188,15804
97769,9219
77941,26344
91489,11730
84501,16238
97428,16738
107961,14821
106520,7567
82860,17094
93232,23596
106592,7067
81719,9230
81658,15710
92676,23005
102253,9003
105237,12830
78527,21203
97452,8068
106530,19107
84118,12834
84314,11120
92313,25585
91271,29283
86067,7725
100751,10030
99647,30758
79872,66349
89703,19854
82985,9558
86719,7110
78249,31638
94826,33584
80867,34979
88405,14415
92596,17969
90699,8393
97504,20398
88236,16805
90859,7711
84327,15945
86926,8965
98478,9189
82435,14705
105477,14437
91685,14898
77406,15619
79806,23735
95728,14036
79181,30074
89777,13600
104090,10523
106849,19829
80612,20769
78114,15317
93850,30664
91913,11899
104359,20259
103818,1995
78505,7566
78147,6207
98618,21847
80947,18127
104926,8840
87266,26727
100085,10746
99550,9773
100618,13966
88609,8769
95379,26389
97130,21164
98078,30731
81543,17278
94442,15117
88513,8458
104084,17405
77862,16511
83231,12978
80020,30168
88533,39699
89260,16370
82264,13836
84569,9567
94361,41464
76511,20642
79088,16779
85645,15978
80492,21238
82092,12449
80792,11825
79022,15990
92175,15376
87149,15743
94676,26235
82453,13917
88623,15999
93157,26443
91767,20255
82525,13007
83387,7302
104711,12920
82040,22202
90973,23120
85628,16577
96701,11543
95441,16287
104513,12595
91247,28432
88940,3054
77571,23268
104299,18937
92609,22457
85134,10694
81305,27785
77683,26674
89313,5706
85999,10890
100266,13390
97102,14678
101321,5856
108299,10340
85057,12669
84995,13843
84612,8765
94300,19024
93656,121264
89647,10892
84389,7634
90197,7798
80844,7524
105331,20408
98831,7348
89697,17795
103351,10176
99969,6938
99325,12382
89198,17118
78239,16738
82481,8897
83655,15207
83006,11144
81067,47588
82451,13832
107390,26740
101406,12979
91715,26514
99989,10295
93206,29996
85902,15162
85195,16838
78130,28918
76552,26532
89420,13582
89566,13559
94682,41159
87373,17263
83481,10866
84348,11097
88809,9438
107886,12023
84976,17919
106340,17395
87849,16121
78363,7981
86657,16103
89773,19977
94449,33725
90861,15872
91749,28738
87090,12213
80200,21203
79369,23591
101679,7609
88080,11730
103400,6665
100960,15155
106116,10314
76678,33735
86832,4722
80278,12894
92718,15598
80121,24130
84360,7764
98000,11045
86852,9979
84665,6907
104032,20895
88348,7033
85919,13956
102408,5953
91678,14268
86965,13873
99748,2272
79192,15540
100469,12059
102772,10851
89526,8664
96191,8641
99222,12699
77086,35136
84447,7138
99981,9275
106052,20942
79612,28313
106792,16780
99124,7952
79678,31184
101632,7729
77692,16994
84345,7250
95000,24281
83015,9076
99423,21405
107480,20027
93765,18593
105419,10754
94052,13660
97432,12595
79133,25418
93225,22628
82956,10987
101231,10979
78727,18714
92150,27778
103869,7950
98266,11221
85017,8572
76853,31286
93027,15340
88493,9551
104829,27947
87800,15837
94723,20033
77219,11825
94891,12259
81656,19679
97239,26569
83620,9725
93312,19518
83441,8356
83959,8660
83653,13126
103364,11490
81279,10129
94483,19750
78683,12594
80423,25561
104442,11497
102026,9410
105992,13538
108007,10562
81476,13610
82770,7207
97979,11857
103866,6689
83147,20364
102902,8066
105918,29342
100265,12573
86165,12014
107697,25830
94497,34340
83540,7521
76617,23976
88133,13286
92181,27911
90065,4832
94177,16226
86942,11270
82629,5363
92087,22557
94508,15038
81678,12518
88106,12944
82869,17577
81744,22284
89208,4069
93035,24071
94656,27735
105571,12279
86332,11033
76711,20547
87423,10675
97343,24275
89591,19693
83291,1931
76146,16386
86683,10988
100726,10455
102328,10314
100991,12855
98049,12291
104948,17796
103129,8201
87892,15930
90770,24353
97113,14119
102422,11421
82462,13287
99700,15227
103799,6031
96959,13324
97715,7955
90880,11680
106632,12113
102656,9391
106686,10782
97346,8241
88283,8092
102248,12423
89091,14029
100474,10717
103428,7636
82698,7276
107510,8572
99122,8746
93152,11907
78084,18264
103130,9783
95826,37624
94977,25513
90104,9137
89105,2123
95397,25891
77476,13952
80208,10427
96744,11738
81310,25305
88688,8134
100514,7518
79490,21527
89236,11711
106677,14109
90882,13758
105048,6543
92458,18590
91682,13812
104659,20243
99559,9561
82608,7665
98793,8448
101083,9076
86469,10916
106304,9900
100515,9230
97006,11534
87531,2995
88873,36199
91700,15666
90471,16339
88077,19730
95546,42728
77965,14129
91548,21547
101360,14867
89845,14316
95934,24943
103745,11247
85862,17155
98424,8883
81736,31896
93391,24973
76523,21613
83573,18623
103118,3683
84399,26645
84864,10490
104282,9151
95389,20464
108097,12389
94999,12974
99345,15651
92946,45810
104048,13398
76817,26595
90448,19527
107837,10079
91182,18065
102654,6829
95298,17287
93659,21156
87866,18485
99990,14127
102469,7397
107351,15008
82490,8960
80756,16222
82365,26463
92332,16323
77456,30520
81007,27747
82391,18794
84647,19330
76296,18683
100192,8276
84547,13655
88877,18392
84254,11136
87836,9461
85970,9110
94834,14811
107159,13613
106800,10138
101989,7326
95604,25062
103637,15345
104301,11574
83799,11956
107855,13203
101506,10746
86644,12203
81902,73831
90490,6810
76314,18701
95360,32132
96272,8166
103911,8572
106553,8762
106063,16020
84179,13553
106912,13989
103819,4639
94009,31614
98285,20764
81101,14193
76806,21211
79127,12522
107416,13110
93786,30548
101542,13238
101640,9838
98800,16556
91451,34946
104033,14371
105550,20833
88203,16695
77481,17179
83704,14745
94474,21032
101924,16067
93203,33123
104628,14754
93308,33979
81984,20895
93228,25481
94247,21664
85162,10755
104670,25398
80875,47116
80850,26694
79475,26201
87229,11756
79162,17809
107652,7599
89835,17868
77430,28069
97568,14281
78947,45967
106692,9363
97127,4786
80876,21935
100152,8508
88949,18539
95804,36139
106833,8984
89283,13125
78115,38175
86941,16229
104794,17540
103892,17039
90746,14208
92996,17780
88679,15912
101007,6318
97824,9228
85138,9518
87869,12301
84266,10330
88682,7736
84543,11133
88967,16929
78831,17079
80227,20406
88995,10812
95761,18345
82060,17983
78253,20118
81193,26265
97309,8109
93654,18951
91399,26328
107195,39310
82137,13319
108006,13635
78534,57875
75979,32150
78847,7560
94746,11318
76591,15743
97366,12936
88756,10709
105074,17878
107641,24757
103717,15930
92559,35139
85453,3502
91736,28900
100632,11906
93314,20671
82593,12687
105791,20118
104431,21349
77967,20814
91373,21149
86095,8900
90950,22600
105410,23587
86516,7806
79221,48676
86603,15310
84058,17954
101017,9657
103065,9563
102817,12680
106443,20956
96455,17990
103514,9964
88407,16033
104658,20532
83823,14550
106801,17770
100859,9452
97156,8056
99816,10341
87726,11204
88783,11898
107654,18428
102420,5839
104147,32937
76019,11454
86158,10973
82852,7142
100871,14703
92537,14295
92028,13788
78319,10850
77111,21930
81426,14582
108336,8393
106048,23865
108482,15506
91336,20461
101242,13026
108309,19187
106397,5631
82413,9835
79355,42401
92826,33659
102020,8708
93857,35383
88875,8025
81926,20085
79236,18748
101106,16420
99069,6945
90017,7199
101706,9123
89701,8183
96760,33210
103901,14006
96780,26412
78905,15689
101894,8845
94657,14239
93703,12965
98690,8971
90597,14668
80138,20532
97044,9411
84258,14816
98543,15662
99833,13115
99848,14656
89178,8258
105598,16939
95971,26858
94875,32653
96048,10352
82606,18235
104545,9465
85571,4141
103757,15673
80192,16654
100422,7246
88065,16982
83544,13970
76851,34621
90464,6348
106501,9435
85011,21442
102308,9417
82241,73516
100655,8730
86477,10547
90830,1705
83274,19375
83251,9454
82122,23631
105600,18723
87514,10716
82184,30676
84829,10103
90704,25368
86306,11263
105655,26423
98964,6932
87189,18715
80116,12752
78366,28399
103668,5937
95799,23485
97496,12934
107112,13991
79698,26597
78946,32269
82843,8136
108537,18731
93675,32698
93629,19989
103134,11001
76458,14890
79219,18269
93401,21880
87666,10218
97697,15274
77945,10883
76173,31662
94835,22907
86700,6724
105682,29800
88546,20324
100486,7607
98187,11963
81395,16719
104408,13131
79922,17384
102955,11156
85515,11435
100490,14151
91070,41457
81321,26514
90925,19929
91291,30279
83986,15720
91729,15548
95830,22926
103720,10180
97023,15224
84892,7506
86618,15067
93094,25295
102487,7827
76952,33357
90121,8877
89687,34457
82663,13909
80253,19882
96004,14214
102267,7531
77777,23816
85135,15505
103806,10529
88031,13137
84252,9394
80246,26022
83445,11887
107528,9707
95161,44347
105132,32204
107504,11523
96720,20844
86060,9093
76370,14459
102092,11517
93523,16467
87963,8194
94183,22859
77548,29098
91116,30512
100013,12325
105525,22034
104210,17997
91137,17985
101960,13375
80662,31669
84914,14318
107857,17359
94916,24420
102858,10770
88182,9678
85339,10506
98692,20176
98460,9208
101787,6016
105924,14388
81440,21468
107043,14717
98747,10307
76065,17508
103452,10796
87162,11665
85972,5292
95159,30049
81106,25510
106324,21478
86957,8149
76900,13320
99319,14748
105884,22851
82889,8192
82253,70892
80818,9269
97074,17201
103269,16433
78298,16924
87216,13331
104853,7093
96298,20279
86803,6817
91326,14635
90948,16689
102795,10475
77163,18218
93519,36321
94980,11479
106455,24057
88860,7262
76536,31642
106556,22632
103002,18186
104193,9202
98247,9605
82529,9120
90499,7136
89400,13782
94595,19868
85870,18988
88424,15162
82715,14471
76324,20398
102259,4142
99192,21744
81437,14898
97208,13869
76420,16423
107557,5856
104202,21757
83400,20606
99664,19529
87781,11792
105706,33276
86320,10097
81907,34837
84881,7606
78575,13717
101857,10475
104378,16233
80281,19334
88208,21821
85864,7377
86973,12469
101072,3501
102664,6335
107949,11174
88832,7559
87046,2349
98930,7502
98721,19454
103249,9841
88230,2407
103604,6507
90645,7005
94246,13796
93604,19521
99287,11597
106684,17594
89506,18138
98726,13190
77060,19086
107323,17053
100559,7377
94511,29543
81367,21864
107185,14178
87243,6040
93241,15465
90899,23510
92791,31652
97429,9065
81883,31543
82428,9212
85224,11152
90818,32617
107186,16370
104489,10904
77026,18033
103119,7705
79360,39939
97763,6929
81434,21723
102270,9068
86171,25547
102255,6879
91018,25821
93219,16853
107667,18945
89301,15935
106869,9458
101867,10198
92922,19079
80057,30446
93951,23273
89450,9461
99681,14260
85661,16120
76072,30253
81693,27343
77375,12328
77649,29970
105904,20016
81679,22558
105555,31642
78762,16981
78590,17265
92784,16829
88497,6304
108413,16962
88994,16504
103426,4913
104394,20768
88703,10454
97376,7037
97470,15169
88681,16789
76599,18425
104274,9612
89590,6044
79749,43639
107386,11112
94829,25317
105123,12703
97602,21458
93900,28850
85986,9724
78014,27777
90073,18644
91815,20037
88067,12860
79079,33480
97590,12790
84491,10339
81997,14492
90875,25221
88805,17118
84708,14240
108010,5541
96549,10541
79023,9112
80493,23567
98860,12026
99938,9421
91154,28547
102202,10387
76479,17943
102548,14881
107979,10028
80905,31587
82630,11736
81130,16757
105382,13038
101905,15301
103353,5586
88275,16297
88052,17335
85537,20838
82742,4764
105960,20244
95151,37433
102555,10817
87742,8292
107219,22820
106170,10074
103341,6046
98947,18516
90933,17665
107651,6333
107937,10842
92742,31572
91138,16949
100134,8081
83718,12768
86977,11125
102165,10165
91372,16848
95812,24349
98911,49726
86966,6082
107280,11680
89020,11034
85167,15836
100394,7742
93450,15602
86838,9971
107563,19561
99692,19755
103946,8317
89586,7903
90733,9357
91071,19987
89142,9334
79359,17874
94435,20045
86980,9039
92661,38286
84734,15762
92829,19808
78925,32204
88863,9117
100507,12725
97469,17856
106358,12775
94446,19093
100068,6738
80005,21653
106548,9116
85323,14052
92629,61833
78057,14172
99591,12612
85307,17987
92660,29859
89525,7517
90953,28497
103312,9185
107912,22760
93292,18393
81638,37494
105433,16367
94804,34483
85666,16171
87338,10574
98818,24706
91960,26785
95612,24234
93399,16910
86492,10942
106169,11591
106699,14386
102175,24235
83555,10686
80941,21334
91366,17148
98045,18472
86988,19284
89139,13730
106277,13468
76317,14014
101300,11406
93086,11828
76936,20596
80711,20303
106659,12032
78296,9202
97527,4880
104494,33658
77982,31995
86456,10620
85161,19537
100583,10140
93063,16271
85331,17811
101731,13541
97389,32339
79902,18514
89643,8265
93175,16951
98389,6263
91334,14560
98514,12071
95382,17128
77018,12822
76437,17081
98250,14069
77104,21415
103059,7984
83308,14766
95106,17968
88684,19769
100870,13557
103498,14506
105342,28170
81398,16889
91833,29504
95311,18669
77369,33304
86011,7977
84952,10760
94056,19013
104796,11348
101571,12292
77188,15871
94304,16285
106008,13718
79849,16789
106099,27835
105086,11084
85658,8276
102040,11211
84343,10532
104882,6130
88582,12997
90328,20058
90536,11124
90805,12433
106058,29498
78871,26837
95489,26980
76637,15809
87818,5826
84478,20272
108394,18696
91676,35219
104964,2349
78506,38226
92557,25832
90715,16188
101721,7125
80715,23478
81705,22102
94219,38570
85893,16797
80550,15539
86662,11242
85271,20928
107075,21939
100992,12756
97396,6598
103943,7721
78916,16251
94516,20696
105411,9169
78377,23684
103977,13632
106716,15046
88465,16799
77421,14343
88866,11907
97787,20149
85063,9808
92555,15449
83695,9763
81797,13824
104241,35973
94730,17648
105191,14561
84112,9047
90379,11777
88992,9305
77423,20721
85126,8561
78691,32505
80320,31222
96309,8949
92577,15409
78891,16874
86056,15551
82129,13652
102436,10275
101469,5900
95885,30225
92879,22201
81484,4855
95550,27470
102726,9437
95252,20818
90695,11048
95863,24305
108338,22004
105327,25013
91616,16468
83077,7794
105582,17256
84382,9186
99666,17193
84818,17530
78498,45120
78378,51613
82799,5457
81429,1828
107572,16611
91279,27400
100475,6539
86325,10946
76825,30158
107657,8744
82346,8492
86687,7070
103471,10458
78209,20247
95328,12452
100363,10431
87672,8677
98994,9511
83549,9893
96370,13728
87842,14121
86297,12836
96716,19041
97492,20745
92786,11334
78254,15813
79291,21243
96050,18239
82240,22818
107938,11061
85258,10570
92512,23227
79919,30170
101410,5636
88700,18052
91847,63121
101835,7703
99878,13205
96318,9362
96245,16786
96194,21576
97973,8718
76985,23760
100002,12771
91364,20197
106980,7606
76285,20047
101396,16328
83368,8454
92820,15748
92264,15930
84052,7993
83928,10218
105324,18600
98502,5541
94457,13998
79073,20953
92738,19201
91008,29460
76447,31199
81627,18762
97016,11213
83182,9024
95791,34305
87449,22870
90013,25079
107223,17925
96785,18136
81473,23262
85403,16355
106473,11251
81568,19368
76748,16084
77020,19141
93210,31335
103955,8070
86509,15326
78291,22780
88895,10065
98026,10220
108410,24112
88039,8142
91193,102382
88087,1922
88708,15944
98485,9508
89847,14670
81318,51202
103971,11376
85649,8486
96137,12178
81112,22779
87825,18155
103890,13306
92845,64655
95649,26661
79000,10120
91668,10643
94544,31095
107024,19849
79725,12119
107343,20675
107612,16755
76647,9547
100922,6931
88583,10762
90425,16358
86258,9070
81973,15318
85370,15770
107854,9413
78195,12290
82124,33061
79050,16529
78880,30497
88596,16832
89033,12102
78792,9564
98664,21230
78544,10835
89184,10844
83109,8116
101759,14621
87164,17598
104156,9298
107607,26298
99705,7843
79398,15768
98401,8450
91911,25133
88175,6261
77275,21618
88946,12991
98293,8481
95991,19475
82196,13824
78514,38396
102853,13951
93984,19590
104689,29410
98534,10269
98744,13630
100456,7394
83468,9602
104432,22974
86752,18946
89762,6808
82788,19651
105604,12358
105490,11624
79447,16267
107405,19169
102782,11212
82786,9589
100557,14797
77711,20477
104935,7289
90750,13037
94396,27910
99628,14889
87360,8910
103238,10265
84883,7391
91450,26191
96221,7824
82400,24295
91940,9860
101320,10158
88653,7338
79446,9726
92672,33868
85552,16414
89858,12852
96610,10992
90447,6647
90357,14848
83266,12106
106259,33950
84489,11855
87875,11289
78430,31200
77249,18063
84094,12107
102218,13673
97151,19018
102064,8047
97655,15804
97387,8529
97118,15140
101804,11358
81888,21192
77455,25158
99638,13762
76845,13056
85493,6925
99781,3786
79322,28829
96766,22850
80513,51973
83907,18290
93217,20134
77426,11964
105044,9328
86573,9771
95251,30488
86098,5885
93674,23108
104392,9865
82340,30646
85899,21703
85579,5372
86725,12263
104810,35750
94570,15863
89607,8155
108478,16760
91464,28086
77613,21154
83067,6445
104585,24329
94473,20874
98756,9951
81199,21344
83741,15991
84972,11875
87486,14082
92290,24061
97049,6553
81960,28441
85765,16065
81319,21541
84335,9764
98897,7987
83649,11427
89567,2467
101958,10222
108211,18707
88326,13311
106424,16040
90848,10006
104944,24405
81300,31873
76804,138428
93569,17286
76839,18694
92611,30407
76006,22753
86953,9902
107767,17459
87949,12491
95782,26416
94414,29513
98483,23872
95988,14359
98640,9179
102899,4244
79367,56554
88430,16690
79428,21169
76247,30834
90955,23593
100711,5905
83720,18607
93618,23169
94754,22465
78740,27025
106522,23039
90165,8590
99615,6092
88112,10307
90759,23392
91835,13024
91563,31416
92736,34728
96939,19835
100301,8660
80143,18519
108141,10100
99743,6887
98627,18337
86233,11810
104568,19203
96489,8620
79018,17992
92173,25311
81198,13875
102450,11280
105038,19566
93284,20114
85848,14314
89587,11155
91457,9582
88804,8912
97228,11702
105841,28116
107331,16709
81008,13418
